ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
PEAR_COMICE,RETAIL,NL-NB,1396.72,Weekly,2025-06-23,2025-06-29,KG,3.081,3.081
PEAR_COMICE,RETAIL,NL-NB,1265.18,Weekly,2025-06-30,2025-07-06,KG,3.202,3.202
PEAR_COMICE,RETAIL,NL-NB,1516.35,Weekly,2025-07-07,2025-07-13,KG,3.051,3.051
PEAR_COMICE,RETAIL,NL-NB,1577.27,Weekly,2025-07-14,2025-07-20,KG,3.061,3.061
PEAR_COMICE,RETAIL,NL-NB,1617.4099999999999,Weekly,2025-07-21,2025-07-27,KG,3.182,3.182
PEAR_COMICE,RETAIL,NL-NB,1586.4,Weekly,2025-07-28,2025-08-03,KG,3.011,3.011
PEAR_COMICE,RETAIL,NL-NB,1805.42,Weekly,2025-08-04,2025-08-10,KG,2.54,2.54
PEAR_COMICE,RETAIL,NL-NB,1738.67,Weekly,2025-08-11,2025-08-17,KG,2.474,2.474
PEAR_COMICE,RETAIL,NL-NB,1727.46,Weekly,2025-08-18,2025-08-24,KG,2.535,2.535
PEAR_COMICE,RETAIL,NL-NB,1902.98,Weekly,2025-08-25,2025-08-31,KG,2.536,2.536
PEAR_COMICE,RETAIL,NL-NB,2015.6999999999998,Weekly,2025-09-01,2025-09-07,KG,2.543,2.543
PEAR_COMICE,RETAIL,NL-NB,1840.41,Weekly,2025-09-08,2025-09-14,KG,2.557,2.557
PEAR_COMICE,RETAIL,NL-NB,1960.54,Weekly,2025-09-15,2025-09-21,KG,2.57,2.57
PEAR_COMICE,RETAIL,NL-NB,2033.19,Weekly,2025-09-22,2025-09-28,KG,2.544,2.544
PEAR_COMICE,RETAIL,NL-NB,1768.61,Weekly,2025-09-29,2025-10-05,KG,2.516,2.516
PEAR_COMICE,RETAIL,NL-NB,1822.4699999999998,Weekly,2025-10-06,2025-10-12,KG,2.437,2.437
PEAR_COMICE,RETAIL,NL-NB,1908.05,Weekly,2025-10-13,2025-10-19,KG,2.509,2.509
PEAR_COMICE,RETAIL,NL-NB,1672.33,Weekly,2025-10-20,2025-10-26,KG,2.538,2.538
PEAR_COMICE,RETAIL,NL-NB,1804.23,Weekly,2025-10-27,2025-11-02,KG,2.628,2.628
PEAR_COMICE,RETAIL,NL-NB,2180.3,Weekly,2025-11-03,2025-11-09,KG,3.124,3.124
PEAR_COMICE,RETAIL,NL-NB,1784.37,Weekly,2025-11-10,2025-11-16,KG,3.098,3.098
PEAR_COMICE,RETAIL,NL-NB,1742.1399999999999,Weekly,2025-11-17,2025-11-23,KG,3.147,3.147
PEAR_COMICE,RETAIL,NL-NB,1788.9499999999998,Weekly,2025-11-24,2025-11-30,KG,3.096,3.096
PEAR_COMICE,RETAIL,NL-NB,1563.4700000000003,Weekly,2025-12-01,2025-12-07,KG,3.137,3.137
PEAR_COMICE,RETAIL,NL-NB,1759.3899999999999,Weekly,2025-12-08,2025-12-14,KG,3.135,3.135
PEAR_COMICE,RETAIL,NL-NB,1984.4500000000003,Weekly,2025-12-15,2025-12-21,KG,3.215,3.215
PEAR_COMICE,RETAIL,NL-NB,1842.52,Weekly,2025-12-22,2025-12-28,KG,3.095,3.095
PEAR_COMICE,RETAIL,NL-NB,1584.3899999999999,Weekly,2025-12-29,2026-01-04,KG,3.207,3.207
PEAR_COMICE,RETAIL,NL-NB,1380.0900000000001,Weekly,2026-01-05,2026-01-11,KG,3.185,3.185
PEAR_COMICE,RETAIL,NL-NB,1686.82,Weekly,2026-01-12,2026-01-18,KG,3.142,3.142
PEAR_COMICE,RETAIL,NL-NB,1661.18,Weekly,2026-01-19,2026-01-25,KG,3.166,3.166
PEAR_COMICE,RETAIL,NL-NB,1421.81,Weekly,2026-01-26,2026-02-01,KG,3.186,3.186
PEAR_COMICE,RETAIL,NL-NH,1066.68,Weekly,2023-01-30,2023-02-05,KG,3.372,3.372
PEAR_COMICE,RETAIL,NL-NH,2106.0299999999997,Weekly,2023-02-06,2023-02-12,KG,2.724,3.147
PEAR_COMICE,RETAIL,NL-NH,1746.81,Weekly,2023-02-13,2023-02-19,KG,2.94,3.234
PEAR_COMICE,RETAIL,NL-NH,1675.31,Weekly,2023-02-20,2023-02-26,KG,3.23,3.23
PEAR_COMICE,RETAIL,NL-NH,1571.64,Weekly,2023-02-27,2023-03-05,KG,3.245,3.245
PEAR_COMICE,RETAIL,NL-NH,1171.52,Weekly,2023-03-06,2023-03-12,KG,3.231,3.231
PEAR_COMICE,RETAIL,NL-NH,1400.16,Weekly,2023-03-13,2023-03-19,KG,3.257,3.257
PEAR_COMICE,RETAIL,NL-NH,1320.04,Weekly,2023-03-20,2023-03-26,KG,3.266,3.266
PEAR_COMICE,RETAIL,NL-NH,1261.39,Weekly,2023-03-27,2023-04-02,KG,3.296,3.338
PEAR_COMICE,RETAIL,NL-NH,1339.24,Weekly,2023-04-03,2023-04-09,KG,3.298,3.325
PEAR_COMICE,RETAIL,NL-NH,1198.68,Weekly,2023-04-10,2023-04-16,KG,3.244,3.244
PEAR_COMICE,RETAIL,NL-NH,1098.85,Weekly,2023-04-17,2023-04-23,KG,3.293,3.293
PEAR_COMICE,RETAIL,NL-NH,1291.9099999999999,Weekly,2023-04-24,2023-04-30,KG,3.248,3.248
PEAR_COMICE,RETAIL,NL-NH,1348.77,Weekly,2023-05-01,2023-05-07,KG,3.23,3.23
PEAR_COMICE,RETAIL,NL-NH,1315.32,Weekly,2023-05-08,2023-05-14,KG,3.202,3.202
PEAR_COMICE,RETAIL,NL-NH,1392.59,Weekly,2023-05-15,2023-05-21,KG,3.251,3.251
PEAR_COMICE,RETAIL,NL-NH,1395.88,Weekly,2023-05-22,2023-05-28,KG,3.204,3.204
PEAR_COMICE,RETAIL,NL-NH,1371.63,Weekly,2023-05-29,2023-06-04,KG,3.292,3.292
PEAR_COMICE,RETAIL,NL-NH,1454.73,Weekly,2023-06-05,2023-06-11,KG,3.295,3.295
PEAR_COMICE,RETAIL,NL-NH,1532.1599999999999,Weekly,2023-06-12,2023-06-18,KG,3.2,3.2
PEAR_COMICE,RETAIL,NL-NH,1578.88,Weekly,2023-06-19,2023-06-25,KG,3.285,3.285
PEAR_COMICE,RETAIL,NL-NH,1361.85,Weekly,2023-06-26,2023-07-02,KG,3.25,3.25
PEAR_COMICE,RETAIL,NL-NH,1607.4,Weekly,2023-07-03,2023-07-09,KG,3.214,3.214
PEAR_COMICE,RETAIL,NL-NH,1540.49,Weekly,2023-07-10,2023-07-16,KG,3.247,3.247
PEAR_COMICE,RETAIL,NL-NH,1477.95,Weekly,2023-07-17,2023-07-23,KG,3.192,3.192
PEAR_COMICE,RETAIL,NL-NH,1601.78,Weekly,2023-07-24,2023-07-30,KG,3.267,3.267
PEAR_COMICE,RETAIL,NL-NH,1265.8,Weekly,2023-07-31,2023-08-06,KG,2.68,2.68
PEAR_COMICE,RETAIL,NL-NH,1787.5099999999998,Weekly,2023-08-07,2023-08-13,KG,2.583,2.583
PEAR_COMICE,RETAIL,NL-NH,1843.88,Weekly,2023-08-14,2023-08-20,KG,2.614,2.614
PEAR_COMICE,RETAIL,NL-NH,1807.82,Weekly,2023-08-21,2023-08-27,KG,2.613,2.613
PEAR_COMICE,RETAIL,NL-NH,1923.63,Weekly,2023-08-28,2023-09-03,KG,2.619,2.619
PEAR_COMICE,RETAIL,NL-NH,2222.34,Weekly,2023-09-04,2023-09-10,KG,2.593,2.593
PEAR_COMICE,RETAIL,NL-NH,2092.7,Weekly,2023-09-11,2023-09-17,KG,2.678,2.678
PEAR_COMICE,RETAIL,NL-NH,1768.74,Weekly,2023-09-18,2023-09-24,KG,2.641,2.641
PEAR_COMICE,RETAIL,NL-NH,2248.74,Weekly,2023-09-25,2023-10-01,KG,2.606,2.606
PEAR_COMICE,RETAIL,NL-NH,2251.62,Weekly,2023-10-02,2023-10-08,KG,2.628,2.628
PEAR_COMICE,RETAIL,NL-NH,1747.37,Weekly,2023-10-09,2023-10-15,KG,2.62,2.62
PEAR_COMICE,RETAIL,NL-NH,1831.6,Weekly,2023-10-16,2023-10-22,KG,2.644,2.644
PEAR_COMICE,RETAIL,NL-NH,1459.33,Weekly,2023-10-23,2023-10-29,KG,2.548,2.548
PEAR_COMICE,RETAIL,NL-NH,1472.67,Weekly,2023-10-30,2023-11-05,KG,3.131,3.131
PEAR_COMICE,RETAIL,NL-NH,1813.96,Weekly,2023-11-06,2023-11-12,KG,3.216,3.216
PEAR_COMICE,RETAIL,NL-NH,1733.29,Weekly,2023-11-13,2023-11-19,KG,3.196,3.196
PEAR_COMICE,RETAIL,NL-NH,1769.71,Weekly,2023-11-20,2023-11-26,KG,3.312,3.312
PEAR_COMICE,RETAIL,NL-NH,1618.78,Weekly,2023-11-27,2023-12-03,KG,3.25,3.25
PEAR_COMICE,RETAIL,NL-NH,1607.6399999999999,Weekly,2023-12-04,2023-12-10,KG,3.213,3.213
PEAR_COMICE,RETAIL,NL-NH,1972.99,Weekly,2023-12-11,2023-12-17,KG,3.258,3.258
PEAR_COMICE,RETAIL,NL-NH,1566.3100000000002,Weekly,2023-12-18,2023-12-24,KG,3.288,3.288
PEAR_COMICE,RETAIL,NL-NH,1587.25,Weekly,2023-12-25,2023-12-31,KG,3.307,3.307
PEAR_COMICE,RETAIL,NL-NH,1495.23,Weekly,2024-01-01,2024-01-07,KG,3.27,3.27
PEAR_COMICE,RETAIL,NL-NH,1624.3799999999999,Weekly,2024-01-08,2024-01-14,KG,3.189,3.189
PEAR_COMICE,RETAIL,NL-NH,1664.8,Weekly,2024-01-15,2024-01-21,KG,3.292,3.292
PEAR_COMICE,RETAIL,NL-NH,1659.99,Weekly,2024-01-22,2024-01-28,KG,3.166,3.166
PEAR_COMICE,RETAIL,NL-NH,1594.96,Weekly,2024-01-29,2024-02-04,KG,3.196,3.196
PEAR_COMICE,RETAIL,NL-NH,1280.92,Weekly,2024-02-05,2024-02-11,KG,3.253,3.253
PEAR_COMICE,RETAIL,NL-NH,1420.81,Weekly,2024-02-12,2024-02-18,KG,3.205,3.205
PEAR_COMICE,RETAIL,NL-NH,1277.44,Weekly,2024-02-19,2024-02-25,KG,3.224,3.224
PEAR_COMICE,RETAIL,NL-NH,1492.99,Weekly,2024-02-26,2024-03-03,KG,3.329,3.329
PEAR_COMICE,RETAIL,NL-NH,1464.73,Weekly,2024-03-04,2024-03-10,KG,3.275,3.275
PEAR_COMICE,RETAIL,NL-NH,1385.73,Weekly,2024-03-11,2024-03-17,KG,3.263,3.263
PEAR_COMICE,RETAIL,NL-NH,1391.8600000000001,Weekly,2024-03-18,2024-03-24,KG,3.271,3.271
PEAR_COMICE,RETAIL,NL-NH,1334.65,Weekly,2024-03-25,2024-03-31,KG,3.287,3.287
PEAR_COMICE,RETAIL,NL-NH,1217.87,Weekly,2024-04-01,2024-04-07,KG,3.277,3.277
PEAR_COMICE,RETAIL,NL-NH,1403.57,Weekly,2024-04-08,2024-04-14,KG,3.233,3.233
PEAR_COMICE,RETAIL,NL-NH,1126.35,Weekly,2024-04-15,2024-04-21,KG,3.214,3.214
PEAR_COMICE,RETAIL,NL-NH,1214.44,Weekly,2024-04-22,2024-04-28,KG,3.19,3.19
PEAR_COMICE,RETAIL,NL-NH,1289.18,Weekly,2024-04-29,2024-05-05,KG,3.225,3.225
PEAR_COMICE,RETAIL,NL-NH,1420.1499999999999,Weekly,2024-05-06,2024-05-12,KG,3.325,3.325
PEAR_COMICE,RETAIL,NL-NH,1372.3899999999999,Weekly,2024-05-13,2024-05-19,KG,3.296,3.296
PEAR_COMICE,RETAIL,NL-NH,988.77,Weekly,2024-05-20,2024-05-26,KG,3.22,3.22
PEAR_COMICE,RETAIL,NL-NH,1131.57,Weekly,2024-05-27,2024-06-02,KG,3.31,3.31
PEAR_COMICE,RETAIL,NL-NH,1303.02,Weekly,2024-06-03,2024-06-09,KG,3.244,3.244
PEAR_COMICE,RETAIL,NL-NH,1209.92,Weekly,2024-06-10,2024-06-16,KG,3.229,3.229
PEAR_COMICE,RETAIL,NL-NH,1327.16,Weekly,2024-06-17,2024-06-23,KG,3.292,3.292
PEAR_COMICE,RETAIL,NL-NH,1537.46,Weekly,2024-06-24,2024-06-30,KG,3.23,3.23
PEAR_COMICE,RETAIL,NL-NH,1143.65,Weekly,2024-07-01,2024-07-07,KG,3.246,3.246
PEAR_COMICE,RETAIL,NL-NH,1449.42,Weekly,2024-07-08,2024-07-14,KG,3.275,3.275
PEAR_COMICE,RETAIL,NL-NH,1452.77,Weekly,2024-07-15,2024-07-21,KG,3.247,3.247
PEAR_COMICE,RETAIL,NL-NH,1725.12,Weekly,2024-07-22,2024-07-28,KG,3.236,3.236
PEAR_COMICE,RETAIL,NL-NH,1752.3799999999999,Weekly,2024-07-29,2024-08-04,KG,2.896,2.896
PEAR_COMICE,RETAIL,NL-NH,1782.51,Weekly,2024-08-05,2024-08-11,KG,2.601,2.601
PEAR_COMICE,RETAIL,NL-NH,1872.8000000000002,Weekly,2024-08-12,2024-08-18,KG,2.68,2.68
PEAR_COMICE,RETAIL,NL-NH,1751.5500000000002,Weekly,2024-08-19,2024-08-25,KG,2.581,2.581
PEAR_COMICE,RETAIL,NL-NH,2045.0300000000002,Weekly,2024-08-26,2024-09-01,KG,2.616,2.616
PEAR_COMICE,RETAIL,NL-NH,1992.99,Weekly,2024-09-02,2024-09-08,KG,2.629,2.629
PEAR_COMICE,RETAIL,NL-NH,1898.0900000000001,Weekly,2024-09-09,2024-09-15,KG,2.585,2.585
PEAR_COMICE,RETAIL,NL-NH,2202.4700000000003,Weekly,2024-09-16,2024-09-22,KG,2.662,2.662
PEAR_COMICE,RETAIL,NL-NH,1632.7,Weekly,2024-09-23,2024-09-29,KG,2.576,2.576
PEAR_COMICE,RETAIL,NL-NH,1953.58,Weekly,2024-09-30,2024-10-06,KG,2.598,2.598
PEAR_COMICE,RETAIL,NL-NH,1961.74,Weekly,2024-10-07,2024-10-13,KG,2.523,2.523
PEAR_COMICE,RETAIL,NL-NH,2184.85,Weekly,2024-10-14,2024-10-20,KG,2.631,2.631
PEAR_COMICE,RETAIL,NL-NH,2240.7,Weekly,2024-10-21,2024-10-27,KG,2.609,2.609
PEAR_COMICE,RETAIL,NL-NH,1984.46,Weekly,2024-10-28,2024-11-03,KG,2.938,2.938
PEAR_COMICE,RETAIL,NL-NH,1901.63,Weekly,2024-11-04,2024-11-10,KG,3.252,3.252
PEAR_COMICE,RETAIL,NL-NH,1839.7,Weekly,2024-11-11,2024-11-17,KG,3.151,3.151
PEAR_COMICE,RETAIL,NL-NH,1559.8600000000001,Weekly,2024-11-18,2024-11-24,KG,3.196,3.196
PEAR_COMICE,RETAIL,NL-NH,1787.6699999999998,Weekly,2024-11-25,2024-12-01,KG,3.329,3.329
PEAR_COMICE,RETAIL,NL-NH,1884.58,Weekly,2024-12-02,2024-12-08,KG,3.206,3.206
PEAR_COMICE,RETAIL,NL-NH,1669.67,Weekly,2024-12-09,2024-12-15,KG,3.253,3.253
PEAR_COMICE,RETAIL,NL-NH,1681.5500000000002,Weekly,2024-12-16,2024-12-22,KG,3.228,3.228
PEAR_COMICE,RETAIL,NL-NH,1691.78,Weekly,2024-12-23,2024-12-29,KG,3.274,3.274
PEAR_COMICE,RETAIL,NL-NH,1709.04,Weekly,2024-12-30,2025-01-05,KG,3.216,3.216
PEAR_COMICE,RETAIL,NL-NH,1835.37,Weekly,2025-01-06,2025-01-12,KG,3.209,3.319
PEAR_COMICE,RETAIL,NL-NH,1773.52,Weekly,2025-01-13,2025-01-19,KG,3.223,3.239
PEAR_COMICE,RETAIL,NL-NH,1512.74,Weekly,2025-01-20,2025-01-26,KG,3.28,3.28
PEAR_COMICE,RETAIL,NL-NH,1637.74,Weekly,2025-01-27,2025-02-02,KG,3.246,3.246
PEAR_COMICE,RETAIL,NL-NH,1656.42,Weekly,2025-02-03,2025-02-09,KG,3.217,3.217
PEAR_COMICE,RETAIL,NL-NH,1285.26,Weekly,2025-02-10,2025-02-16,KG,3.208,3.208
PEAR_COMICE,RETAIL,NL-NH,1505.4099999999999,Weekly,2025-02-17,2025-02-23,KG,3.129,3.129
PEAR_COMICE,RETAIL,NL-NH,1507.58,Weekly,2025-02-24,2025-03-02,KG,3.207,3.207
PEAR_COMICE,RETAIL,NL-NH,1633.21,Weekly,2025-03-03,2025-03-09,KG,3.215,3.215
PEAR_COMICE,RETAIL,NL-NH,1519.13,Weekly,2025-03-10,2025-03-16,KG,3.185,3.185
PEAR_COMICE,RETAIL,NL-NH,1678.97,Weekly,2025-03-17,2025-03-23,KG,3.248,3.248
PEAR_COMICE,RETAIL,NL-NH,1504.0700000000002,Weekly,2025-03-24,2025-03-30,KG,3.299,3.299
PEAR_COMICE,RETAIL,NL-NH,1538.52,Weekly,2025-03-31,2025-04-06,KG,3.247,3.247
PEAR_COMICE,RETAIL,NL-NH,1519.4,Weekly,2025-04-07,2025-04-13,KG,3.187,3.187
PEAR_COMICE,RETAIL,NL-NH,1361.1399999999999,Weekly,2025-04-14,2025-04-20,KG,3.233,3.233
PEAR_COMICE,RETAIL,NL-NH,1301.77,Weekly,2025-04-21,2025-04-27,KG,3.217,3.217
PEAR_COMICE,RETAIL,NL-NH,1512.06,Weekly,2025-04-28,2025-05-04,KG,3.271,3.271
PEAR_COMICE,RETAIL,NL-NH,1443.4,Weekly,2025-05-05,2025-05-11,KG,3.205,3.205
PEAR_COMICE,RETAIL,NL-NH,1519.28,Weekly,2025-05-12,2025-05-18,KG,3.186,3.186
PEAR_COMICE,RETAIL,NL-NH,1313.8200000000002,Weekly,2025-05-19,2025-05-25,KG,3.312,3.312
PEAR_COMICE,RETAIL,NL-NH,1342.57,Weekly,2025-05-26,2025-06-01,KG,3.301,3.301
PEAR_COMICE,RETAIL,NL-NH,1106.99,Weekly,2025-06-02,2025-06-08,KG,3.299,3.299
PEAR_COMICE,RETAIL,NL-NH,1325.88,Weekly,2025-06-09,2025-06-15,KG,3.199,3.199
PEAR_COMICE,RETAIL,NL-NH,1475.42,Weekly,2025-06-16,2025-06-22,KG,3.265,3.265
PEAR_COMICE,RETAIL,NL-NH,1507.85,Weekly,2025-06-23,2025-06-29,KG,3.206,3.206
PEAR_COMICE,RETAIL,NL-NH,1385.08,Weekly,2025-06-30,2025-07-06,KG,3.218,3.218
PEAR_COMICE,RETAIL,NL-NH,1471.73,Weekly,2025-07-07,2025-07-13,KG,3.183,3.183
PEAR_COMICE,RETAIL,NL-NH,1528.3,Weekly,2025-07-14,2025-07-20,KG,3.246,3.246
PEAR_COMICE,RETAIL,NL-NH,1435.9900000000002,Weekly,2025-07-21,2025-07-27,KG,3.299,3.299
PEAR_COMICE,RETAIL,NL-NH,1571.1,Weekly,2025-07-28,2025-08-03,KG,2.877,2.877
PEAR_COMICE,RETAIL,NL-NH,1815.4299999999998,Weekly,2025-08-04,2025-08-10,KG,2.612,2.612
PEAR_COMICE,RETAIL,NL-NH,1838.17,Weekly,2025-08-11,2025-08-17,KG,2.59,2.59
PEAR_COMICE,RETAIL,NL-NH,2016.81,Weekly,2025-08-18,2025-08-24,KG,2.707,2.707
PEAR_COMICE,RETAIL,NL-NH,1933.8200000000002,Weekly,2025-08-25,2025-08-31,KG,2.556,2.556
PEAR_COMICE,RETAIL,NL-NH,2107.89,Weekly,2025-09-01,2025-09-07,KG,2.627,2.627
PEAR_COMICE,RETAIL,NL-NH,1829.8600000000001,Weekly,2025-09-08,2025-09-14,KG,2.558,2.558
PEAR_COMICE,RETAIL,NL-NH,1746.31,Weekly,2025-09-15,2025-09-21,KG,2.611,2.611
PEAR_COMICE,RETAIL,NL-NH,2022.43,Weekly,2025-09-22,2025-09-28,KG,2.603,2.603
PEAR_COMICE,RETAIL,NL-NH,1680.75,Weekly,2025-09-29,2025-10-05,KG,2.644,2.644
PEAR_COMICE,RETAIL,NL-NH,2002.71,Weekly,2025-10-06,2025-10-12,KG,2.561,2.561
PEAR_COMICE,RETAIL,NL-NH,1979.44,Weekly,2025-10-13,2025-10-19,KG,2.639,2.639
PEAR_COMICE,RETAIL,NL-NH,1535.8,Weekly,2025-10-20,2025-10-26,KG,2.667,2.667
PEAR_COMICE,RETAIL,NL-NH,1779.33,Weekly,2025-10-27,2025-11-02,KG,2.845,2.845
PEAR_COMICE,RETAIL,NL-NH,2140.04,Weekly,2025-11-03,2025-11-09,KG,3.286,3.286
PEAR_COMICE,RETAIL,NL-NH,1818.62,Weekly,2025-11-10,2025-11-16,KG,3.271,3.271
PEAR_COMICE,RETAIL,NL-NH,1657.6599999999999,Weekly,2025-11-17,2025-11-23,KG,3.262,3.262
PEAR_COMICE,RETAIL,NL-NH,1937.1799999999998,Weekly,2025-11-24,2025-11-30,KG,3.207,3.207
PEAR_COMICE,RETAIL,NL-NH,1593.54,Weekly,2025-12-01,2025-12-07,KG,3.281,3.281
PEAR_COMICE,RETAIL,NL-NH,1963.2400000000002,Weekly,2025-12-08,2025-12-14,KG,3.226,3.226
PEAR_COMICE,RETAIL,NL-NH,1858.51,Weekly,2025-12-15,2025-12-21,KG,3.171,3.171
PEAR_COMICE,RETAIL,NL-NH,1884.6699999999998,Weekly,2025-12-22,2025-12-28,KG,3.274,3.274
PEAR_COMICE,RETAIL,NL-NH,1495.76,Weekly,2025-12-29,2026-01-04,KG,3.284,3.284
PEAR_COMICE,RETAIL,NL-NH,1659.25,Weekly,2026-01-05,2026-01-11,KG,3.28,3.28
PEAR_COMICE,RETAIL,NL-NH,1630.09,Weekly,2026-01-12,2026-01-18,KG,3.338,3.338
PEAR_COMICE,RETAIL,NL-NH,1734.75,Weekly,2026-01-19,2026-01-25,KG,3.212,3.212
PEAR_COMICE,RETAIL,NL-NH,1377.18,Weekly,2026-01-26,2026-02-01,KG,3.302,3.302
PEAR_COMICE,RETAIL,NL-ZH,962.13,Weekly,2023-01-30,2023-02-05,KG,3.314,3.314
PEAR_COMICE,RETAIL,NL-ZH,1668.4499999999998,Weekly,2023-02-06,2023-02-12,KG,3.358,3.358
PEAR_COMICE,RETAIL,NL-ZH,1624.09,Weekly,2023-02-13,2023-02-19,KG,3.289,3.289
PEAR_COMICE,RETAIL,NL-ZH,1598.85,Weekly,2023-02-20,2023-02-26,KG,3.311,3.311
PEAR_COMICE,RETAIL,NL-ZH,1511.13,Weekly,2023-02-27,2023-03-05,KG,3.391,3.391
PEAR_COMICE,RETAIL,NL-ZH,1168.93,Weekly,2023-03-06,2023-03-12,KG,3.391,3.391
PEAR_COMICE,RETAIL,NL-ZH,1483.65,Weekly,2023-03-13,2023-03-19,KG,3.345,3.345
PEAR_COMICE,RETAIL,NL-ZH,1247.1799999999998,Weekly,2023-03-20,2023-03-26,KG,3.308,3.308
PEAR_COMICE,RETAIL,NL-ZH,1339.9099999999999,Weekly,2023-03-27,2023-04-02,KG,3.304,3.304
PEAR_COMICE,RETAIL,NL-ZH,1496.06,Weekly,2023-04-03,2023-04-09,KG,3.404,3.404
PEAR_COMICE,RETAIL,NL-ZH,1196.78,Weekly,2023-04-10,2023-04-16,KG,3.305,3.305
PEAR_COMICE,RETAIL,NL-ZH,1276.25,Weekly,2023-04-17,2023-04-23,KG,3.376,3.376
PEAR_COMICE,RETAIL,NL-ZH,1317.81,Weekly,2023-04-24,2023-04-30,KG,3.367,3.367
PEAR_COMICE,RETAIL,NL-ZH,1457.71,Weekly,2023-05-01,2023-05-07,KG,3.337,3.337
PEAR_COMICE,RETAIL,NL-ZH,1119.8,Weekly,2023-05-08,2023-05-14,KG,3.337,3.337
PEAR_COMICE,RETAIL,NL-ZH,1405.87,Weekly,2023-05-15,2023-05-21,KG,3.333,3.333
PEAR_COMICE,RETAIL,NL-ZH,1432.8,Weekly,2023-05-22,2023-05-28,KG,3.368,3.368
PEAR_COMICE,RETAIL,NL-ZH,1619.05,Weekly,2023-05-29,2023-06-04,KG,3.404,3.404
PEAR_COMICE,RETAIL,NL-ZH,1489.6399999999999,Weekly,2023-06-05,2023-06-11,KG,3.507,3.507
PEAR_COMICE,RETAIL,NL-ZH,1494.75,Weekly,2023-06-12,2023-06-18,KG,3.438,3.438
PEAR_COMICE,RETAIL,NL-ZH,1594.38,Weekly,2023-06-19,2023-06-25,KG,3.327,3.327
PEAR_COMICE,RETAIL,NL-ZH,1523.0,Weekly,2023-06-26,2023-07-02,KG,3.299,3.299
PEAR_COMICE,RETAIL,NL-ZH,1394.9099999999999,Weekly,2023-07-03,2023-07-09,KG,3.325,3.325
PEAR_COMICE,RETAIL,NL-ZH,1712.85,Weekly,2023-07-10,2023-07-16,KG,3.328,3.328
PEAR_COMICE,RETAIL,NL-ZH,1523.04,Weekly,2023-07-17,2023-07-23,KG,3.369,3.369
PEAR_COMICE,RETAIL,NL-ZH,1578.25,Weekly,2023-07-24,2023-07-30,KG,3.413,3.413
PEAR_COMICE,RETAIL,NL-ZH,1299.7,Weekly,2023-07-31,2023-08-06,KG,2.715,2.715
PEAR_COMICE,RETAIL,NL-ZH,1853.69,Weekly,2023-08-07,2023-08-13,KG,2.741,2.741
PEAR_COMICE,RETAIL,NL-ZH,2065.4300000000003,Weekly,2023-08-14,2023-08-20,KG,2.671,2.671
PEAR_COMICE,RETAIL,NL-ZH,1772.48,Weekly,2023-08-21,2023-08-27,KG,2.704,2.704
PEAR_COMICE,RETAIL,NL-ZH,1946.5300000000002,Weekly,2023-08-28,2023-09-03,KG,2.67,2.67
PEAR_COMICE,RETAIL,NL-ZH,2099.61,Weekly,2023-09-04,2023-09-10,KG,2.665,2.665
PEAR_COMICE,RETAIL,NL-ZH,2142.97,Weekly,2023-09-11,2023-09-17,KG,2.667,2.667
PEAR_COMICE,RETAIL,NL-ZH,1896.5900000000001,Weekly,2023-09-18,2023-09-24,KG,2.695,2.695
PEAR_COMICE,RETAIL,NL-ZH,2368.11,Weekly,2023-09-25,2023-10-01,KG,2.769,2.769
PEAR_COMICE,RETAIL,NL-ZH,2382.4700000000003,Weekly,2023-10-02,2023-10-08,KG,2.65,2.65
PEAR_COMICE,RETAIL,NL-ZH,2019.6799999999998,Weekly,2023-10-09,2023-10-15,KG,2.636,2.636
PEAR_COMICE,RETAIL,NL-ZH,1824.56,Weekly,2023-10-16,2023-10-22,KG,2.829,2.829
PEAR_COMICE,RETAIL,NL-ZH,1526.82,Weekly,2023-10-23,2023-10-29,KG,2.702,2.702
PEAR_COMICE,RETAIL,NL-ZH,1430.4099999999999,Weekly,2023-10-30,2023-11-05,KG,3.241,3.241
PEAR_COMICE,RETAIL,NL-ZH,1884.97,Weekly,2023-11-06,2023-11-12,KG,3.342,3.342
PEAR_COMICE,RETAIL,NL-ZH,1752.9899999999998,Weekly,2023-11-13,2023-11-19,KG,3.331,3.331
PEAR_COMICE,RETAIL,NL-ZH,1871.8400000000001,Weekly,2023-11-20,2023-11-26,KG,3.351,3.351
PEAR_COMICE,RETAIL,NL-ZH,1731.21,Weekly,2023-11-27,2023-12-03,KG,3.339,3.339
PEAR_COMICE,RETAIL,NL-ZH,1708.85,Weekly,2023-12-04,2023-12-10,KG,3.29,3.29
PEAR_COMICE,RETAIL,NL-ZH,1874.9899999999998,Weekly,2023-12-11,2023-12-17,KG,3.392,3.392
PEAR_COMICE,RETAIL,NL-ZH,1547.72,Weekly,2023-12-18,2023-12-24,KG,3.315,3.315
PEAR_COMICE,RETAIL,NL-ZH,1673.87,Weekly,2023-12-25,2023-12-31,KG,3.351,3.351
PEAR_COMICE,RETAIL,NL-ZH,1573.8700000000001,Weekly,2024-01-01,2024-01-07,KG,3.337,3.337
PEAR_COMICE,RETAIL,NL-ZH,1860.48,Weekly,2024-01-08,2024-01-14,KG,3.251,3.251
