ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
PEAR_FAMILY,RETAIL,NL-ZH,8098.01,Weekly,2023-12-11,2023-12-17,KG,3.352,3.352
PEAR_FAMILY,RETAIL,NL-ZH,7463.28,Weekly,2023-12-18,2023-12-24,KG,3.35,3.35
PEAR_FAMILY,RETAIL,NL-ZH,7163.41,Weekly,2023-12-25,2023-12-31,KG,3.387,3.387
PEAR_FAMILY,RETAIL,NL-ZH,7263.41,Weekly,2024-01-01,2024-01-07,KG,3.311,3.311
PEAR_FAMILY,RETAIL,NL-ZH,7646.95,Weekly,2024-01-08,2024-01-14,KG,3.347,3.347
PEAR_FAMILY,RETAIL,NL-ZH,7346.88,Weekly,2024-01-15,2024-01-21,KG,3.393,3.393
PEAR_FAMILY,RETAIL,NL-ZH,7945.66,Weekly,2024-01-22,2024-01-28,KG,3.364,3.364
PEAR_FAMILY,RETAIL,NL-ZH,7349.55,Weekly,2024-01-29,2024-02-04,KG,3.356,3.356
PEAR_FAMILY,RETAIL,NL-ZH,6577.2,Weekly,2024-02-05,2024-02-11,KG,3.333,3.333
PEAR_FAMILY,RETAIL,NL-ZH,6863.37,Weekly,2024-02-12,2024-02-18,KG,3.32,3.32
PEAR_FAMILY,RETAIL,NL-ZH,6135.62,Weekly,2024-02-19,2024-02-25,KG,3.337,3.337
PEAR_FAMILY,RETAIL,NL-ZH,6114.04,Weekly,2024-02-26,2024-03-03,KG,3.368,3.368
PEAR_FAMILY,RETAIL,NL-ZH,6819.78,Weekly,2024-03-04,2024-03-10,KG,3.309,3.309
PEAR_FAMILY,RETAIL,NL-ZH,6228.68,Weekly,2024-03-11,2024-03-17,KG,3.309,3.309
PEAR_FAMILY,RETAIL,NL-ZH,6211.74,Weekly,2024-03-18,2024-03-24,KG,3.353,3.353
PEAR_FAMILY,RETAIL,NL-ZH,6452.15,Weekly,2024-03-25,2024-03-31,KG,3.363,3.363
PEAR_FAMILY,RETAIL,NL-ZH,5845.07,Weekly,2024-04-01,2024-04-07,KG,3.363,3.363
PEAR_FAMILY,RETAIL,NL-ZH,6396.17,Weekly,2024-04-08,2024-04-14,KG,3.335,3.335
PEAR_FAMILY,RETAIL,NL-ZH,5121.41,Weekly,2024-04-15,2024-04-21,KG,3.372,3.372
PEAR_FAMILY,RETAIL,NL-ZH,5496.79,Weekly,2024-04-22,2024-04-28,KG,3.358,3.358
PEAR_FAMILY,RETAIL,NL-ZH,5994.98,Weekly,2024-04-29,2024-05-05,KG,3.35,3.35
PEAR_FAMILY,RETAIL,NL-ZH,6438.87,Weekly,2024-05-06,2024-05-12,KG,3.313,3.313
PEAR_FAMILY,RETAIL,NL-ZH,5928.67,Weekly,2024-05-13,2024-05-19,KG,3.34,3.34
PEAR_FAMILY,RETAIL,NL-ZH,4919.39,Weekly,2024-05-20,2024-05-26,KG,3.341,3.341
PEAR_FAMILY,RETAIL,NL-ZH,5433.04,Weekly,2024-05-27,2024-06-02,KG,3.303,3.303
PEAR_FAMILY,RETAIL,NL-ZH,5996.93,Weekly,2024-06-03,2024-06-09,KG,3.384,3.384
PEAR_FAMILY,RETAIL,NL-ZH,5380.86,Weekly,2024-06-10,2024-06-16,KG,3.385,3.385
PEAR_FAMILY,RETAIL,NL-ZH,6129.23,Weekly,2024-06-17,2024-06-23,KG,3.341,3.341
PEAR_FAMILY,RETAIL,NL-ZH,6858.12,Weekly,2024-06-24,2024-06-30,KG,3.372,3.372
PEAR_FAMILY,RETAIL,NL-ZH,4880.74,Weekly,2024-07-01,2024-07-07,KG,3.31,3.31
PEAR_FAMILY,RETAIL,NL-ZH,6157.05,Weekly,2024-07-08,2024-07-14,KG,3.34,3.34
PEAR_FAMILY,RETAIL,NL-ZH,7142.39,Weekly,2024-07-15,2024-07-21,KG,3.312,3.312
PEAR_FAMILY,RETAIL,NL-ZH,7174.81,Weekly,2024-07-22,2024-07-28,KG,3.395,3.395
PEAR_FAMILY,RETAIL,NL-ZH,7556.41,Weekly,2024-07-29,2024-08-04,KG,2.939,2.939
PEAR_FAMILY,RETAIL,NL-ZH,8541.59,Weekly,2024-08-05,2024-08-11,KG,2.695,2.695
PEAR_FAMILY,RETAIL,NL-ZH,8183.96,Weekly,2024-08-12,2024-08-18,KG,2.688,2.688
PEAR_FAMILY,RETAIL,NL-ZH,7841.12,Weekly,2024-08-19,2024-08-25,KG,2.677,2.677
PEAR_FAMILY,RETAIL,NL-ZH,8893.01,Weekly,2024-08-26,2024-09-01,KG,2.7,2.7
PEAR_FAMILY,RETAIL,NL-ZH,9042.59,Weekly,2024-09-02,2024-09-08,KG,2.664,2.664
PEAR_FAMILY,RETAIL,NL-ZH,8210.07,Weekly,2024-09-09,2024-09-15,KG,2.705,2.705
PEAR_FAMILY,RETAIL,NL-ZH,9574.51,Weekly,2024-09-16,2024-09-22,KG,2.693,2.693
PEAR_FAMILY,RETAIL,NL-ZH,7443.37,Weekly,2024-09-23,2024-09-29,KG,2.643,2.643
PEAR_FAMILY,RETAIL,NL-ZH,8384.51,Weekly,2024-09-30,2024-10-06,KG,2.664,2.664
PEAR_FAMILY,RETAIL,NL-ZH,8515.71,Weekly,2024-10-07,2024-10-13,KG,2.685,2.685
PEAR_FAMILY,RETAIL,NL-ZH,9005.14,Weekly,2024-10-14,2024-10-20,KG,2.698,2.698
PEAR_FAMILY,RETAIL,NL-ZH,9972.45,Weekly,2024-10-21,2024-10-27,KG,2.69,2.69
PEAR_FAMILY,RETAIL,NL-ZH,9209.0,Weekly,2024-10-28,2024-11-03,KG,2.987,2.987
PEAR_FAMILY,RETAIL,NL-ZH,8621.73,Weekly,2024-11-04,2024-11-10,KG,3.361,3.361
PEAR_FAMILY,RETAIL,NL-ZH,8562.6,Weekly,2024-11-11,2024-11-17,KG,3.349,3.349
PEAR_FAMILY,RETAIL,NL-ZH,7231.69,Weekly,2024-11-18,2024-11-24,KG,3.336,3.336
PEAR_FAMILY,RETAIL,NL-ZH,8128.71,Weekly,2024-11-25,2024-12-01,KG,3.346,3.346
PEAR_FAMILY,RETAIL,NL-ZH,7612.28,Weekly,2024-12-02,2024-12-08,KG,3.372,3.372
PEAR_FAMILY,RETAIL,NL-ZH,8189.48,Weekly,2024-12-09,2024-12-15,KG,3.368,3.368
PEAR_FAMILY,RETAIL,NL-ZH,7810.49,Weekly,2024-12-16,2024-12-22,KG,3.347,3.347
PEAR_FAMILY,RETAIL,NL-ZH,7928.84,Weekly,2024-12-23,2024-12-29,KG,3.31,3.31
PEAR_FAMILY,RETAIL,NL-ZH,7272.39,Weekly,2024-12-30,2025-01-05,KG,3.351,3.351
PEAR_FAMILY,RETAIL,NL-ZH,7419.08,Weekly,2025-01-06,2025-01-12,KG,3.334,3.334
PEAR_FAMILY,RETAIL,NL-ZH,7619.469999999999,Weekly,2025-01-13,2025-01-19,KG,3.34,3.34
PEAR_FAMILY,RETAIL,NL-ZH,6455.25,Weekly,2025-01-20,2025-01-26,KG,3.317,3.317
PEAR_FAMILY,RETAIL,NL-ZH,7290.3,Weekly,2025-01-27,2025-02-02,KG,3.377,3.377
PEAR_FAMILY,RETAIL,NL-ZH,7406.219999999999,Weekly,2025-02-03,2025-02-09,KG,3.343,3.343
PEAR_FAMILY,RETAIL,NL-ZH,6254.8099999999995,Weekly,2025-02-10,2025-02-16,KG,3.352,3.352
PEAR_FAMILY,RETAIL,NL-ZH,6999.12,Weekly,2025-02-17,2025-02-23,KG,3.365,3.365
PEAR_FAMILY,RETAIL,NL-ZH,6804.030000000001,Weekly,2025-02-24,2025-03-02,KG,3.309,3.309
PEAR_FAMILY,RETAIL,NL-ZH,7881.92,Weekly,2025-03-03,2025-03-09,KG,3.303,3.303
PEAR_FAMILY,RETAIL,NL-ZH,6976.21,Weekly,2025-03-10,2025-03-16,KG,3.327,3.327
PEAR_FAMILY,RETAIL,NL-ZH,7432.38,Weekly,2025-03-17,2025-03-23,KG,3.329,3.329
PEAR_FAMILY,RETAIL,NL-ZH,6846.43,Weekly,2025-03-24,2025-03-30,KG,3.345,3.345
PEAR_FAMILY,RETAIL,NL-ZH,7179.01,Weekly,2025-03-31,2025-04-06,KG,3.355,3.355
PEAR_FAMILY,RETAIL,NL-ZH,7119.7699999999995,Weekly,2025-04-07,2025-04-13,KG,3.338,3.338
PEAR_FAMILY,RETAIL,NL-ZH,6421.37,Weekly,2025-04-14,2025-04-20,KG,3.351,3.351
PEAR_FAMILY,RETAIL,NL-ZH,6107.83,Weekly,2025-04-21,2025-04-27,KG,3.347,3.347
PEAR_FAMILY,RETAIL,NL-ZH,6910.73,Weekly,2025-04-28,2025-05-04,KG,3.309,3.309
PEAR_FAMILY,RETAIL,NL-ZH,6305.12,Weekly,2025-05-05,2025-05-11,KG,3.372,3.372
PEAR_FAMILY,RETAIL,NL-ZH,6639.099999999999,Weekly,2025-05-12,2025-05-18,KG,3.34,3.34
PEAR_FAMILY,RETAIL,NL-ZH,6026.3099999999995,Weekly,2025-05-19,2025-05-25,KG,3.339,3.339
PEAR_FAMILY,RETAIL,NL-ZH,6081.05,Weekly,2025-05-26,2025-06-01,KG,3.337,3.337
PEAR_FAMILY,RETAIL,NL-ZH,5350.54,Weekly,2025-06-02,2025-06-08,KG,3.356,3.356
PEAR_FAMILY,RETAIL,NL-ZH,6516.87,Weekly,2025-06-09,2025-06-15,KG,3.385,3.385
PEAR_FAMILY,RETAIL,NL-ZH,6733.64,Weekly,2025-06-16,2025-06-22,KG,3.363,3.363
PEAR_FAMILY,RETAIL,NL-ZH,6898.75,Weekly,2025-06-23,2025-06-29,KG,3.33,3.33
PEAR_FAMILY,RETAIL,NL-ZH,6253.68,Weekly,2025-06-30,2025-07-06,KG,3.394,3.394
PEAR_FAMILY,RETAIL,NL-ZH,6952.94,Weekly,2025-07-07,2025-07-13,KG,3.322,3.322
PEAR_FAMILY,RETAIL,NL-ZH,7233.07,Weekly,2025-07-14,2025-07-20,KG,3.303,3.303
PEAR_FAMILY,RETAIL,NL-ZH,7307.14,Weekly,2025-07-21,2025-07-27,KG,3.332,3.332
PEAR_FAMILY,RETAIL,NL-ZH,7235.52,Weekly,2025-07-28,2025-08-03,KG,3.108,3.108
PEAR_FAMILY,RETAIL,NL-ZH,8177.35,Weekly,2025-08-04,2025-08-10,KG,2.681,2.681
PEAR_FAMILY,RETAIL,NL-ZH,8417.49,Weekly,2025-08-11,2025-08-17,KG,2.68,2.68
PEAR_FAMILY,RETAIL,NL-ZH,8898.84,Weekly,2025-08-18,2025-08-24,KG,2.709,2.709
PEAR_FAMILY,RETAIL,NL-ZH,8621.3,Weekly,2025-08-25,2025-08-31,KG,2.705,2.705
PEAR_FAMILY,RETAIL,NL-ZH,8991.36,Weekly,2025-09-01,2025-09-07,KG,2.672,2.672
PEAR_FAMILY,RETAIL,NL-ZH,8364.08,Weekly,2025-09-08,2025-09-14,KG,2.693,2.693
PEAR_FAMILY,RETAIL,NL-ZH,8483.32,Weekly,2025-09-15,2025-09-21,KG,2.676,2.676
PEAR_FAMILY,RETAIL,NL-ZH,9508.47,Weekly,2025-09-22,2025-09-28,KG,2.704,2.704
PEAR_FAMILY,RETAIL,NL-ZH,8228.54,Weekly,2025-09-29,2025-10-05,KG,2.7,2.7
PEAR_FAMILY,RETAIL,NL-ZH,9429.32,Weekly,2025-10-06,2025-10-12,KG,2.668,2.668
PEAR_FAMILY,RETAIL,NL-ZH,9265.38,Weekly,2025-10-13,2025-10-19,KG,2.705,2.705
PEAR_FAMILY,RETAIL,NL-ZH,7818.11,Weekly,2025-10-20,2025-10-26,KG,2.714,2.714
PEAR_FAMILY,RETAIL,NL-ZH,8051.110000000001,Weekly,2025-10-27,2025-11-02,KG,2.891,2.891
PEAR_FAMILY,RETAIL,NL-ZH,10323.15,Weekly,2025-11-03,2025-11-09,KG,3.366,3.366
PEAR_FAMILY,RETAIL,NL-ZH,8326.36,Weekly,2025-11-10,2025-11-16,KG,3.339,3.339
PEAR_FAMILY,RETAIL,NL-ZH,7562.8,Weekly,2025-11-17,2025-11-23,KG,3.367,3.367
PEAR_FAMILY,RETAIL,NL-ZH,8485.83,Weekly,2025-11-24,2025-11-30,KG,3.309,3.309
PEAR_FAMILY,RETAIL,NL-ZH,8090.860000000001,Weekly,2025-12-01,2025-12-07,KG,3.402,3.402
PEAR_FAMILY,RETAIL,NL-ZH,8712.79,Weekly,2025-12-08,2025-12-14,KG,3.326,3.326
PEAR_FAMILY,RETAIL,NL-ZH,8926.14,Weekly,2025-12-15,2025-12-21,KG,3.312,3.312
PEAR_FAMILY,RETAIL,NL-ZH,8407.539999999999,Weekly,2025-12-22,2025-12-28,KG,3.342,3.342
PEAR_FAMILY,RETAIL,NL-ZH,7326.11,Weekly,2025-12-29,2026-01-04,KG,3.36,3.36
PEAR_FAMILY,RETAIL,NL-ZH,6537.280000000001,Weekly,2026-01-05,2026-01-11,KG,3.363,3.363
PEAR_FAMILY,RETAIL,NL-ZH,7862.15,Weekly,2026-01-12,2026-01-18,KG,3.308,3.308
PEAR_FAMILY,RETAIL,NL-ZH,8024.11,Weekly,2026-01-19,2026-01-25,KG,3.341,3.341
PEAR_FAMILY,RETAIL,NL-ZH,7132.71,Weekly,2026-01-26,2026-02-01,KG,3.352,3.352
PEAR_FAMILY,WHOLESALE,NL-GE,3084.32,Weekly,2023-01-30,2023-02-05,KG,3.045,3.045
PEAR_FAMILY,WHOLESALE,NL-GE,5774.22,Weekly,2023-02-06,2023-02-12,KG,3.081,3.081
PEAR_FAMILY,WHOLESALE,NL-GE,5454.2300000000005,Weekly,2023-02-13,2023-02-19,KG,3.073,3.073
PEAR_FAMILY,WHOLESALE,NL-GE,5239.9800000000005,Weekly,2023-02-20,2023-02-26,KG,3.06,3.06
PEAR_FAMILY,WHOLESALE,NL-GE,5399.3,Weekly,2023-02-27,2023-03-05,KG,3.057,3.057
PEAR_FAMILY,WHOLESALE,NL-GE,4094.08,Weekly,2023-03-06,2023-03-12,KG,3.066,3.066
PEAR_FAMILY,WHOLESALE,NL-GE,5183.3,Weekly,2023-03-13,2023-03-19,KG,3.04,3.04
PEAR_FAMILY,WHOLESALE,NL-GE,4262.7,Weekly,2023-03-20,2023-03-26,KG,3.065,3.065
PEAR_FAMILY,WHOLESALE,NL-GE,4295.4800000000005,Weekly,2023-03-27,2023-04-02,KG,3.073,3.073
PEAR_FAMILY,WHOLESALE,NL-GE,4681.64,Weekly,2023-04-03,2023-04-09,KG,3.053,3.053
PEAR_FAMILY,WHOLESALE,NL-GE,4321.11,Weekly,2023-04-10,2023-04-16,KG,3.062,3.062
PEAR_FAMILY,WHOLESALE,NL-GE,4658.16,Weekly,2023-04-17,2023-04-23,KG,3.074,3.074
PEAR_FAMILY,WHOLESALE,NL-GE,4514.86,Weekly,2023-04-24,2023-04-30,KG,3.07,3.07
PEAR_FAMILY,WHOLESALE,NL-GE,4598.18,Weekly,2023-05-01,2023-05-07,KG,3.07,3.07
PEAR_FAMILY,WHOLESALE,NL-GE,4116.19,Weekly,2023-05-08,2023-05-14,KG,3.017,3.017
PEAR_FAMILY,WHOLESALE,NL-GE,4964.84,Weekly,2023-05-15,2023-05-21,KG,3.054,3.054
PEAR_FAMILY,WHOLESALE,NL-GE,5050.69,Weekly,2023-05-22,2023-05-28,KG,3.04,3.04
PEAR_FAMILY,WHOLESALE,NL-GE,5109.01,Weekly,2023-05-29,2023-06-04,KG,3.051,3.051
PEAR_FAMILY,WHOLESALE,NL-GE,5238.35,Weekly,2023-06-05,2023-06-11,KG,3.099,3.099
PEAR_FAMILY,WHOLESALE,NL-GE,5343.67,Weekly,2023-06-12,2023-06-18,KG,3.041,3.041
PEAR_FAMILY,WHOLESALE,NL-GE,4904.89,Weekly,2023-06-19,2023-06-25,KG,3.053,3.053
PEAR_FAMILY,WHOLESALE,NL-GE,4958.47,Weekly,2023-06-26,2023-07-02,KG,3.055,3.055
PEAR_FAMILY,WHOLESALE,NL-GE,5418.5,Weekly,2023-07-03,2023-07-09,KG,3.066,3.066
PEAR_FAMILY,WHOLESALE,NL-GE,5822.47,Weekly,2023-07-10,2023-07-16,KG,3.078,3.078
PEAR_FAMILY,WHOLESALE,NL-GE,5467.67,Weekly,2023-07-17,2023-07-23,KG,3.061,3.061
PEAR_FAMILY,WHOLESALE,NL-GE,4930.03,Weekly,2023-07-24,2023-07-30,KG,3.038,3.038
PEAR_FAMILY,WHOLESALE,NL-GE,4550.54,Weekly,2023-07-31,2023-08-06,KG,2.515,2.515
PEAR_FAMILY,WHOLESALE,NL-GE,6109.65,Weekly,2023-08-07,2023-08-13,KG,2.471,2.471
PEAR_FAMILY,WHOLESALE,NL-GE,6447.31,Weekly,2023-08-14,2023-08-20,KG,2.474,2.474
PEAR_FAMILY,WHOLESALE,NL-GE,6413.39,Weekly,2023-08-21,2023-08-27,KG,2.466,2.466
PEAR_FAMILY,WHOLESALE,NL-GE,6644.37,Weekly,2023-08-28,2023-09-03,KG,2.457,2.457
PEAR_FAMILY,WHOLESALE,NL-GE,7648.25,Weekly,2023-09-04,2023-09-10,KG,2.458,2.458
PEAR_FAMILY,WHOLESALE,NL-GE,6777.53,Weekly,2023-09-11,2023-09-17,KG,2.471,2.471
PEAR_FAMILY,WHOLESALE,NL-GE,6750.18,Weekly,2023-09-18,2023-09-24,KG,2.47,2.47
PEAR_FAMILY,WHOLESALE,NL-GE,7974.55,Weekly,2023-09-25,2023-10-01,KG,2.451,2.451
PEAR_FAMILY,WHOLESALE,NL-GE,7612.2,Weekly,2023-10-02,2023-10-08,KG,2.449,2.449
PEAR_FAMILY,WHOLESALE,NL-GE,6432.23,Weekly,2023-10-09,2023-10-15,KG,2.436,2.436
PEAR_FAMILY,WHOLESALE,NL-GE,6119.12,Weekly,2023-10-16,2023-10-22,KG,2.426,2.426
PEAR_FAMILY,WHOLESALE,NL-GE,5690.59,Weekly,2023-10-23,2023-10-29,KG,2.449,2.449
PEAR_FAMILY,WHOLESALE,NL-GE,6209.15,Weekly,2023-10-30,2023-11-05,KG,2.843,2.843
PEAR_FAMILY,WHOLESALE,NL-GE,6594.37,Weekly,2023-11-06,2023-11-12,KG,3.02,3.02
PEAR_FAMILY,WHOLESALE,NL-GE,6335.45,Weekly,2023-11-13,2023-11-19,KG,3.054,3.054
PEAR_FAMILY,WHOLESALE,NL-GE,6432.14,Weekly,2023-11-20,2023-11-26,KG,3.039,3.039
PEAR_FAMILY,WHOLESALE,NL-GE,5691.88,Weekly,2023-11-27,2023-12-03,KG,3.047,3.047
PEAR_FAMILY,WHOLESALE,NL-GE,5696.76,Weekly,2023-12-04,2023-12-10,KG,3.076,3.076
PEAR_FAMILY,WHOLESALE,NL-GE,6460.43,Weekly,2023-12-11,2023-12-17,KG,3.05,3.05
PEAR_FAMILY,WHOLESALE,NL-GE,5184.86,Weekly,2023-12-18,2023-12-24,KG,3.07,3.07
PEAR_FAMILY,WHOLESALE,NL-GE,5435.25,Weekly,2023-12-25,2023-12-31,KG,3.077,3.077
PEAR_FAMILY,WHOLESALE,NL-GE,5584.58,Weekly,2024-01-01,2024-01-07,KG,3.051,3.051
PEAR_FAMILY,WHOLESALE,NL-GE,5610.9,Weekly,2024-01-08,2024-01-14,KG,3.056,3.056
PEAR_FAMILY,WHOLESALE,NL-GE,5726.44,Weekly,2024-01-15,2024-01-21,KG,3.03,3.03
PEAR_FAMILY,WHOLESALE,NL-GE,5479.77,Weekly,2024-01-22,2024-01-28,KG,3.053,3.053
PEAR_FAMILY,WHOLESALE,NL-GE,5721.86,Weekly,2024-01-29,2024-02-04,KG,3.057,3.057
PEAR_FAMILY,WHOLESALE,NL-GE,4866.72,Weekly,2024-02-05,2024-02-11,KG,3.084,3.084
PEAR_FAMILY,WHOLESALE,NL-GE,5493.11,Weekly,2024-02-12,2024-02-18,KG,3.032,3.032
PEAR_FAMILY,WHOLESALE,NL-GE,4969.44,Weekly,2024-02-19,2024-02-25,KG,3.075,3.075
PEAR_FAMILY,WHOLESALE,NL-GE,5144.8,Weekly,2024-02-26,2024-03-03,KG,3.061,3.061
PEAR_FAMILY,WHOLESALE,NL-GE,5371.85,Weekly,2024-03-04,2024-03-10,KG,3.045,3.045
PEAR_FAMILY,WHOLESALE,NL-GE,4903.91,Weekly,2024-03-11,2024-03-17,KG,3.018,3.018
PEAR_FAMILY,WHOLESALE,NL-GE,4802.48,Weekly,2024-03-18,2024-03-24,KG,3.066,3.066
PEAR_FAMILY,WHOLESALE,NL-GE,4868.13,Weekly,2024-03-25,2024-03-31,KG,3.049,3.049
PEAR_FAMILY,WHOLESALE,NL-GE,4545.64,Weekly,2024-04-01,2024-04-07,KG,3.071,3.071
PEAR_FAMILY,WHOLESALE,NL-GE,4949.15,Weekly,2024-04-08,2024-04-14,KG,3.057,3.057
PEAR_FAMILY,WHOLESALE,NL-GE,3846.83,Weekly,2024-04-15,2024-04-21,KG,3.041,3.041
PEAR_FAMILY,WHOLESALE,NL-GE,4472.4,Weekly,2024-04-22,2024-04-28,KG,3.03,3.03
PEAR_FAMILY,WHOLESALE,NL-GE,4883.01,Weekly,2024-04-29,2024-05-05,KG,3.042,3.042
PEAR_FAMILY,WHOLESALE,NL-GE,4955.24,Weekly,2024-05-06,2024-05-12,KG,3.104,3.104
PEAR_FAMILY,WHOLESALE,NL-GE,4679.14,Weekly,2024-05-13,2024-05-19,KG,3.09,3.09
PEAR_FAMILY,WHOLESALE,NL-GE,3994.86,Weekly,2024-05-20,2024-05-26,KG,3.025,3.025
PEAR_FAMILY,WHOLESALE,NL-GE,4375.48,Weekly,2024-05-27,2024-06-02,KG,3.068,3.068
PEAR_FAMILY,WHOLESALE,NL-GE,4823.36,Weekly,2024-06-03,2024-06-09,KG,3.065,3.065
PEAR_FAMILY,WHOLESALE,NL-GE,4268.93,Weekly,2024-06-10,2024-06-16,KG,3.07,3.07
PEAR_FAMILY,WHOLESALE,NL-GE,4643.97,Weekly,2024-06-17,2024-06-23,KG,3.066,3.066
PEAR_FAMILY,WHOLESALE,NL-GE,5110.68,Weekly,2024-06-24,2024-06-30,KG,3.052,3.052
PEAR_FAMILY,WHOLESALE,NL-GE,4874.27,Weekly,2024-07-01,2024-07-07,KG,3.041,3.041
PEAR_FAMILY,WHOLESALE,NL-GE,5197.61,Weekly,2024-07-08,2024-07-14,KG,3.027,3.027
PEAR_FAMILY,WHOLESALE,NL-GE,5497.85,Weekly,2024-07-15,2024-07-21,KG,3.035,3.035
PEAR_FAMILY,WHOLESALE,NL-GE,5628.47,Weekly,2024-07-22,2024-07-28,KG,3.067,3.067
PEAR_FAMILY,WHOLESALE,NL-GE,5711.55,Weekly,2024-07-29,2024-08-04,KG,2.774,2.774
PEAR_FAMILY,WHOLESALE,NL-GE,6332.25,Weekly,2024-08-05,2024-08-11,KG,2.464,2.464
PEAR_FAMILY,WHOLESALE,NL-GE,6003.07,Weekly,2024-08-12,2024-08-18,KG,2.448,2.448
PEAR_FAMILY,WHOLESALE,NL-GE,6329.54,Weekly,2024-08-19,2024-08-25,KG,2.471,2.471
PEAR_FAMILY,WHOLESALE,NL-GE,6921.17,Weekly,2024-08-26,2024-09-01,KG,2.445,2.445
PEAR_FAMILY,WHOLESALE,NL-GE,6674.84,Weekly,2024-09-02,2024-09-08,KG,2.483,2.483
PEAR_FAMILY,WHOLESALE,NL-GE,6140.11,Weekly,2024-09-09,2024-09-15,KG,2.476,2.476
PEAR_FAMILY,WHOLESALE,NL-GE,7886.84,Weekly,2024-09-16,2024-09-22,KG,2.449,2.449
PEAR_FAMILY,WHOLESALE,NL-GE,6246.88,Weekly,2024-09-23,2024-09-29,KG,2.457,2.457
PEAR_FAMILY,WHOLESALE,NL-GE,6922.58,Weekly,2024-09-30,2024-10-06,KG,2.459,2.459
PEAR_FAMILY,WHOLESALE,NL-GE,6335.57,Weekly,2024-10-07,2024-10-13,KG,2.449,2.449
PEAR_FAMILY,WHOLESALE,NL-GE,7322.85,Weekly,2024-10-14,2024-10-20,KG,2.44,2.44
PEAR_FAMILY,WHOLESALE,NL-GE,7216.900000000001,Weekly,2024-10-21,2024-10-27,KG,2.454,2.454
PEAR_FAMILY,WHOLESALE,NL-GE,6904.06,Weekly,2024-10-28,2024-11-03,KG,2.702,2.702
PEAR_FAMILY,WHOLESALE,NL-GE,6845.67,Weekly,2024-11-04,2024-11-10,KG,3.058,3.058
PEAR_FAMILY,WHOLESALE,NL-GE,6595.3,Weekly,2024-11-11,2024-11-17,KG,3.048,3.048
PEAR_FAMILY,WHOLESALE,NL-GE,5808.78,Weekly,2024-11-18,2024-11-24,KG,3.026,3.026
PEAR_FAMILY,WHOLESALE,NL-GE,6603.47,Weekly,2024-11-25,2024-12-01,KG,3.061,3.061
PEAR_FAMILY,WHOLESALE,NL-GE,5894.86,Weekly,2024-12-02,2024-12-08,KG,3.046,3.046
PEAR_FAMILY,WHOLESALE,NL-GE,6125.68,Weekly,2024-12-09,2024-12-15,KG,3.027,3.027
PEAR_FAMILY,WHOLESALE,NL-GE,6115.42,Weekly,2024-12-16,2024-12-22,KG,3.058,3.058
PEAR_FAMILY,WHOLESALE,NL-GE,6008.34,Weekly,2024-12-23,2024-12-29,KG,3.094,3.094
PEAR_FAMILY,WHOLESALE,NL-GE,5454.26,Weekly,2024-12-30,2025-01-05,KG,3.052,3.052
PEAR_FAMILY,WHOLESALE,NL-GE,5734.95,Weekly,2025-01-06,2025-01-12,KG,3.031,3.031
PEAR_FAMILY,WHOLESALE,NL-GE,5734.92,Weekly,2025-01-13,2025-01-19,KG,3.042,3.042
PEAR_FAMILY,WHOLESALE,NL-GE,4969.43,Weekly,2025-01-20,2025-01-26,KG,3.082,3.082
PEAR_FAMILY,WHOLESALE,NL-GE,5688.74,Weekly,2025-01-27,2025-02-02,KG,3.041,3.041
PEAR_FAMILY,WHOLESALE,NL-GE,5448.78,Weekly,2025-02-03,2025-02-09,KG,3.075,3.075
PEAR_FAMILY,WHOLESALE,NL-GE,5054.4800000000005,Weekly,2025-02-10,2025-02-16,KG,3.039,3.039
PEAR_FAMILY,WHOLESALE,NL-GE,5571.89,Weekly,2025-02-17,2025-02-23,KG,3.047,3.047
PEAR_FAMILY,WHOLESALE,NL-GE,4929.68,Weekly,2025-02-24,2025-03-02,KG,3.083,3.083
PEAR_FAMILY,WHOLESALE,NL-GE,6128.07,Weekly,2025-03-03,2025-03-09,KG,3.032,3.032
PEAR_FAMILY,WHOLESALE,NL-GE,5399.75,Weekly,2025-03-10,2025-03-16,KG,3.047,3.047
PEAR_FAMILY,WHOLESALE,NL-GE,5807.22,Weekly,2025-03-17,2025-03-23,KG,3.08,3.08
PEAR_FAMILY,WHOLESALE,NL-GE,5252.78,Weekly,2025-03-24,2025-03-30,KG,3.077,3.077
PEAR_FAMILY,WHOLESALE,NL-GE,5887.92,Weekly,2025-03-31,2025-04-06,KG,3.036,3.036
PEAR_FAMILY,WHOLESALE,NL-GE,5564.8099999999995,Weekly,2025-04-07,2025-04-13,KG,3.024,3.024
PEAR_FAMILY,WHOLESALE,NL-GE,4503.05,Weekly,2025-04-14,2025-04-20,KG,3.046,3.046
PEAR_FAMILY,WHOLESALE,NL-GE,4570.25,Weekly,2025-04-21,2025-04-27,KG,3.088,3.088
PEAR_FAMILY,WHOLESALE,NL-GE,5345.45,Weekly,2025-04-28,2025-05-04,KG,3.041,3.041
PEAR_FAMILY,WHOLESALE,NL-GE,5056.47,Weekly,2025-05-05,2025-05-11,KG,3.054,3.054
PEAR_FAMILY,WHOLESALE,NL-GE,5152.09,Weekly,2025-05-12,2025-05-18,KG,3.037,3.037
PEAR_FAMILY,WHOLESALE,NL-GE,4613.72,Weekly,2025-05-19,2025-05-25,KG,3.043,3.043
