ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
PEAR_COMICE,ONLINE,NL-NH,112.81,Daily,2023-11-27,,KG,3.115,3.115
PEAR_COMICE,ONLINE,NL-NH,141.14,Daily,2023-11-28,,KG,3.048,3.048
PEAR_COMICE,ONLINE,NL-NH,145.87,Daily,2023-11-29,,KG,3.277,3.277
PEAR_COMICE,ONLINE,NL-NH,161.52,Daily,2023-11-30,,KG,3.313,3.313
PEAR_COMICE,ONLINE,NL-NH,186.09,Daily,2023-12-01,,KG,2.989,2.989
PEAR_COMICE,ONLINE,NL-NH,138.79000000000002,Daily,2023-12-02,,KG,3.212,3.212
PEAR_COMICE,ONLINE,NL-NH,122.37,Daily,2023-12-03,,KG,3.37,3.37
PEAR_COMICE,ONLINE,NL-NH,162.94,Daily,2023-12-04,,KG,3.085,3.085
PEAR_COMICE,ONLINE,NL-NH,123.26,Daily,2023-12-05,,KG,3.232,3.232
PEAR_COMICE,ONLINE,NL-NH,166.51,Daily,2023-12-06,,KG,3.232,3.232
PEAR_COMICE,ONLINE,NL-NH,164.95,Daily,2023-12-07,,KG,3.309,3.309
PEAR_COMICE,ONLINE,NL-NH,111.46000000000001,Daily,2023-12-08,,KG,3.079,3.079
PEAR_COMICE,ONLINE,NL-NH,121.18,Daily,2023-12-09,,KG,3.34,3.34
PEAR_COMICE,ONLINE,NL-NH,94.66,Daily,2023-12-10,,KG,3.502,3.502
PEAR_COMICE,ONLINE,NL-NH,172.56,Daily,2023-12-11,,KG,3.313,3.313
PEAR_COMICE,ONLINE,NL-NH,125.5,Daily,2023-12-12,,KG,3.243,3.243
PEAR_COMICE,ONLINE,NL-NH,144.01,Daily,2023-12-13,,KG,3.235,3.235
PEAR_COMICE,ONLINE,NL-NH,162.67000000000002,Daily,2023-12-14,,KG,3.336,3.336
PEAR_COMICE,ONLINE,NL-NH,215.67000000000002,Daily,2023-12-15,,KG,3.157,3.157
PEAR_COMICE,ONLINE,NL-NH,129.14,Daily,2023-12-16,,KG,3.203,3.203
PEAR_COMICE,ONLINE,NL-NH,131.24,Daily,2023-12-17,,KG,3.219,3.219
PEAR_COMICE,ONLINE,NL-NH,155.76,Daily,2023-12-18,,KG,3.299,3.299
PEAR_COMICE,ONLINE,NL-NH,94.99,Daily,2023-12-19,,KG,3.298,3.298
PEAR_COMICE,ONLINE,NL-NH,164.44,Daily,2023-12-20,,KG,3.483,3.483
PEAR_COMICE,ONLINE,NL-NH,153.43,Daily,2023-12-21,,KG,3.269,3.269
PEAR_COMICE,ONLINE,NL-NH,121.59,Daily,2023-12-22,,KG,3.106,3.106
PEAR_COMICE,ONLINE,NL-NH,126.83000000000001,Daily,2023-12-23,,KG,3.146,3.146
PEAR_COMICE,ONLINE,NL-NH,96.14,Daily,2023-12-24,,KG,3.423,3.423
PEAR_COMICE,ONLINE,NL-NH,124.00999999999999,Daily,2023-12-25,,KG,3.347,3.347
PEAR_COMICE,ONLINE,NL-NH,162.93,Daily,2023-12-26,,KG,3.171,3.171
PEAR_COMICE,ONLINE,NL-NH,153.9,Daily,2023-12-27,,KG,3.303,3.303
PEAR_COMICE,ONLINE,NL-NH,147.55,Daily,2023-12-28,,KG,3.195,3.195
PEAR_COMICE,ONLINE,NL-NH,152.19,Daily,2023-12-29,,KG,3.134,3.134
PEAR_COMICE,ONLINE,NL-NH,136.21,Daily,2023-12-30,,KG,3.092,3.092
PEAR_COMICE,ONLINE,NL-NH,129.14,Daily,2023-12-31,,KG,3.17,3.17
PEAR_COMICE,ONLINE,NL-NH,132.04000000000002,Daily,2024-01-01,,KG,3.368,3.368
PEAR_COMICE,ONLINE,NL-NH,101.94,Daily,2024-01-02,,KG,3.302,3.302
PEAR_COMICE,ONLINE,NL-NH,138.57,Daily,2024-01-03,,KG,3.407,3.407
PEAR_COMICE,ONLINE,NL-NH,132.25,Daily,2024-01-04,,KG,3.413,3.413
PEAR_COMICE,ONLINE,NL-NH,151.64,Daily,2024-01-05,,KG,3.103,3.103
PEAR_COMICE,ONLINE,NL-NH,124.45,Daily,2024-01-06,,KG,3.344,3.344
PEAR_COMICE,ONLINE,NL-NH,111.8,Daily,2024-01-07,,KG,3.212,3.212
PEAR_COMICE,ONLINE,NL-NH,154.92000000000002,Daily,2024-01-08,,KG,3.34,3.34
PEAR_COMICE,ONLINE,NL-NH,134.82,Daily,2024-01-09,,KG,3.291,3.291
PEAR_COMICE,ONLINE,NL-NH,108.22,Daily,2024-01-10,,KG,3.353,3.353
PEAR_COMICE,ONLINE,NL-NH,133.74,Daily,2024-01-11,,KG,3.39,3.39
PEAR_COMICE,ONLINE,NL-NH,133.69,Daily,2024-01-12,,KG,3.191,3.191
PEAR_COMICE,ONLINE,NL-NH,122.58000000000001,Daily,2024-01-13,,KG,3.067,3.067
PEAR_COMICE,ONLINE,NL-NH,106.91,Daily,2024-01-14,,KG,3.227,3.227
PEAR_COMICE,ONLINE,NL-NH,148.7,Daily,2024-01-15,,KG,3.306,3.306
PEAR_COMICE,ONLINE,NL-NH,121.47999999999999,Daily,2024-01-16,,KG,3.02,3.02
PEAR_COMICE,ONLINE,NL-NH,162.37,Daily,2024-01-17,,KG,3.395,3.395
PEAR_COMICE,ONLINE,NL-NH,147.13,Daily,2024-01-18,,KG,3.35,3.35
PEAR_COMICE,ONLINE,NL-NH,177.82999999999998,Daily,2024-01-19,,KG,3.431,3.431
PEAR_COMICE,ONLINE,NL-NH,123.85,Daily,2024-01-20,,KG,3.455,3.455
PEAR_COMICE,ONLINE,NL-NH,117.48,Daily,2024-01-21,,KG,3.291,3.291
PEAR_COMICE,ONLINE,NL-NH,139.05,Daily,2024-01-22,,KG,3.12,3.12
PEAR_COMICE,ONLINE,NL-NH,118.11,Daily,2024-01-23,,KG,3.263,3.263
PEAR_COMICE,ONLINE,NL-NH,188.14,Daily,2024-01-24,,KG,3.542,3.542
PEAR_COMICE,ONLINE,NL-NH,145.04,Daily,2024-01-25,,KG,3.321,3.321
PEAR_COMICE,ONLINE,NL-NH,140.45,Daily,2024-01-26,,KG,3.313,3.313
PEAR_COMICE,ONLINE,NL-NH,125.0,Daily,2024-01-27,,KG,3.232,3.232
PEAR_COMICE,ONLINE,NL-NH,141.73,Daily,2024-01-28,,KG,3.112,3.112
PEAR_COMICE,ONLINE,NL-NH,133.76,Daily,2024-01-29,,KG,3.154,3.154
PEAR_COMICE,ONLINE,NL-NH,134.04000000000002,Daily,2024-01-30,,KG,3.502,3.502
PEAR_COMICE,ONLINE,NL-NH,130.37,Daily,2024-01-31,,KG,3.261,3.261
PEAR_COMICE,ONLINE,NL-NH,114.99000000000001,Daily,2024-02-01,,KG,3.093,3.093
PEAR_COMICE,ONLINE,NL-NH,135.54,Daily,2024-02-02,,KG,3.273,3.273
PEAR_COMICE,ONLINE,NL-NH,143.56,Daily,2024-02-03,,KG,3.184,3.184
PEAR_COMICE,ONLINE,NL-NH,110.97,Daily,2024-02-04,,KG,3.222,3.222
PEAR_COMICE,ONLINE,NL-NH,179.93,Daily,2024-02-05,,KG,3.037,3.037
PEAR_COMICE,ONLINE,NL-NH,90.31,Daily,2024-02-06,,KG,3.321,3.321
PEAR_COMICE,ONLINE,NL-NH,131.31,Daily,2024-02-07,,KG,3.454,3.454
PEAR_COMICE,ONLINE,NL-NH,86.07,Daily,2024-02-08,,KG,3.138,3.138
PEAR_COMICE,ONLINE,NL-NH,131.74,Daily,2024-02-09,,KG,3.285,3.285
PEAR_COMICE,ONLINE,NL-NH,122.68,Daily,2024-02-10,,KG,3.082,3.082
PEAR_COMICE,ONLINE,NL-NH,101.54,Daily,2024-02-11,,KG,3.08,3.08
PEAR_COMICE,ONLINE,NL-NH,103.44,Daily,2024-02-12,,KG,3.428,3.428
PEAR_COMICE,ONLINE,NL-NH,161.76,Daily,2024-02-13,,KG,3.551,3.551
PEAR_COMICE,ONLINE,NL-NH,105.77,Daily,2024-02-14,,KG,3.315,3.315
PEAR_COMICE,ONLINE,NL-NH,123.09,Daily,2024-02-15,,KG,3.095,3.095
PEAR_COMICE,ONLINE,NL-NH,181.59,Daily,2024-02-16,,KG,3.277,3.277
PEAR_COMICE,ONLINE,NL-NH,132.73000000000002,Daily,2024-02-17,,KG,3.376,3.376
PEAR_COMICE,ONLINE,NL-NH,72.06,Daily,2024-02-18,,KG,3.281,3.281
PEAR_COMICE,ONLINE,NL-NH,111.62,Daily,2024-02-19,,KG,3.034,3.034
PEAR_COMICE,ONLINE,NL-NH,139.35,Daily,2024-02-20,,KG,3.241,3.241
PEAR_COMICE,ONLINE,NL-NH,116.59,Daily,2024-02-21,,KG,3.071,3.071
PEAR_COMICE,ONLINE,NL-NH,74.5,Daily,2024-02-22,,KG,3.252,3.252
PEAR_COMICE,ONLINE,NL-NH,104.03,Daily,2024-02-23,,KG,3.217,3.217
PEAR_COMICE,ONLINE,NL-NH,98.5,Daily,2024-02-24,,KG,3.207,3.207
PEAR_COMICE,ONLINE,NL-NH,128.67,Daily,2024-02-25,,KG,3.132,3.132
PEAR_COMICE,ONLINE,NL-NH,116.09,Daily,2024-02-26,,KG,3.272,3.272
PEAR_COMICE,ONLINE,NL-NH,141.78,Daily,2024-02-27,,KG,3.352,3.352
PEAR_COMICE,ONLINE,NL-NH,135.3,Daily,2024-02-28,,KG,3.167,3.167
PEAR_COMICE,ONLINE,NL-NH,100.84,Daily,2024-02-29,,KG,3.404,3.404
PEAR_COMICE,ONLINE,NL-NH,88.64,Daily,2024-03-01,,KG,3.518,3.518
PEAR_COMICE,ONLINE,NL-NH,128.14000000000001,Daily,2024-03-02,,KG,3.025,3.025
PEAR_COMICE,ONLINE,NL-NH,123.50999999999999,Daily,2024-03-03,,KG,3.208,3.208
PEAR_COMICE,ONLINE,NL-NH,121.69,Daily,2024-03-04,,KG,3.309,3.309
PEAR_COMICE,ONLINE,NL-NH,106.82,Daily,2024-03-05,,KG,3.157,3.157
PEAR_COMICE,ONLINE,NL-NH,138.39,Daily,2024-03-06,,KG,3.108,3.108
PEAR_COMICE,ONLINE,NL-NH,127.27000000000001,Daily,2024-03-07,,KG,3.348,3.348
PEAR_COMICE,ONLINE,NL-NH,149.95,Daily,2024-03-08,,KG,3.221,3.221
PEAR_COMICE,ONLINE,NL-NH,107.92,Daily,2024-03-09,,KG,3.264,3.264
PEAR_COMICE,ONLINE,NL-NH,102.42,Daily,2024-03-10,,KG,3.355,3.355
PEAR_COMICE,ONLINE,NL-NH,91.52,Daily,2024-03-11,,KG,3.179,3.179
PEAR_COMICE,ONLINE,NL-NH,131.62,Daily,2024-03-12,,KG,3.391,3.391
PEAR_COMICE,ONLINE,NL-NH,126.46000000000001,Daily,2024-03-13,,KG,3.403,3.403
PEAR_COMICE,ONLINE,NL-NH,161.9,Daily,2024-03-14,,KG,3.327,3.327
PEAR_COMICE,ONLINE,NL-NH,99.95,Daily,2024-03-15,,KG,3.385,3.385
PEAR_COMICE,ONLINE,NL-NH,130.24,Daily,2024-03-16,,KG,3.076,3.076
PEAR_COMICE,ONLINE,NL-NH,72.97,Daily,2024-03-17,,KG,3.409,3.409
PEAR_COMICE,ONLINE,NL-NH,155.01999999999998,Daily,2024-03-18,,KG,3.203,3.203
PEAR_COMICE,ONLINE,NL-NH,141.91,Daily,2024-03-19,,KG,3.154,3.154
PEAR_COMICE,ONLINE,NL-NH,138.47,Daily,2024-03-20,,KG,3.178,3.178
PEAR_COMICE,ONLINE,NL-NH,111.67,Daily,2024-03-21,,KG,3.353,3.353
PEAR_COMICE,ONLINE,NL-NH,116.28,Daily,2024-03-22,,KG,3.397,3.397
PEAR_COMICE,ONLINE,NL-NH,94.94,Daily,2024-03-23,,KG,3.292,3.292
PEAR_COMICE,ONLINE,NL-NH,64.23,Daily,2024-03-24,,KG,3.194,3.194
PEAR_COMICE,ONLINE,NL-NH,111.85,Daily,2024-03-25,,KG,3.407,3.407
PEAR_COMICE,ONLINE,NL-NH,170.63,Daily,2024-03-26,,KG,3.291,3.291
PEAR_COMICE,ONLINE,NL-NH,110.16,Daily,2024-03-27,,KG,3.445,3.445
PEAR_COMICE,ONLINE,NL-NH,114.95,Daily,2024-03-28,,KG,3.254,3.254
PEAR_COMICE,ONLINE,NL-NH,141.2,Daily,2024-03-29,,KG,3.07,3.07
PEAR_COMICE,ONLINE,NL-NH,95.9,Daily,2024-03-30,,KG,3.201,3.201
PEAR_COMICE,ONLINE,NL-NH,78.37,Daily,2024-03-31,,KG,3.076,3.076
PEAR_COMICE,ONLINE,NL-NH,123.89,Daily,2024-04-01,,KG,3.101,3.101
PEAR_COMICE,ONLINE,NL-NH,151.29,Daily,2024-04-02,,KG,3.258,3.258
PEAR_COMICE,ONLINE,NL-NH,76.75,Daily,2024-04-03,,KG,3.105,3.105
PEAR_COMICE,ONLINE,NL-NH,79.86,Daily,2024-04-04,,KG,3.149,3.149
PEAR_COMICE,ONLINE,NL-NH,100.82,Daily,2024-04-05,,KG,3.239,3.239
PEAR_COMICE,ONLINE,NL-NH,111.78999999999999,Daily,2024-04-06,,KG,3.322,3.322
PEAR_COMICE,ONLINE,NL-NH,101.29,Daily,2024-04-07,,KG,3.277,3.277
PEAR_COMICE,ONLINE,NL-NH,139.49,Daily,2024-04-08,,KG,3.174,3.174
PEAR_COMICE,ONLINE,NL-NH,132.41,Daily,2024-04-09,,KG,3.127,3.127
PEAR_COMICE,ONLINE,NL-NH,140.9,Daily,2024-04-10,,KG,3.104,3.104
PEAR_COMICE,ONLINE,NL-NH,125.09,Daily,2024-04-11,,KG,3.141,3.141
PEAR_COMICE,ONLINE,NL-NH,117.97999999999999,Daily,2024-04-12,,KG,3.189,3.189
PEAR_COMICE,ONLINE,NL-NH,136.57,Daily,2024-04-13,,KG,3.246,3.246
PEAR_COMICE,ONLINE,NL-NH,110.06,Daily,2024-04-14,,KG,3.051,3.051
PEAR_COMICE,ONLINE,NL-NH,62.13,Daily,2024-04-15,,KG,3.312,3.312
PEAR_COMICE,ONLINE,NL-NH,80.15,Daily,2024-04-16,,KG,3.322,3.322
PEAR_COMICE,ONLINE,NL-NH,104.57000000000001,Daily,2024-04-17,,KG,3.25,3.25
PEAR_COMICE,ONLINE,NL-NH,92.69999999999999,Daily,2024-04-18,,KG,3.163,3.163
PEAR_COMICE,ONLINE,NL-NH,69.02,Daily,2024-04-19,,KG,3.2,3.2
PEAR_COMICE,ONLINE,NL-NH,97.62,Daily,2024-04-20,,KG,3.146,3.146
PEAR_COMICE,ONLINE,NL-NH,102.11,Daily,2024-04-21,,KG,3.285,3.285
PEAR_COMICE,ONLINE,NL-NH,103.97,Daily,2024-04-22,,KG,3.405,3.405
PEAR_COMICE,ONLINE,NL-NH,99.88,Daily,2024-04-23,,KG,3.457,3.457
PEAR_COMICE,ONLINE,NL-NH,115.33000000000001,Daily,2024-04-24,,KG,3.442,3.442
PEAR_COMICE,ONLINE,NL-NH,91.9,Daily,2024-04-25,,KG,3.159,3.159
PEAR_COMICE,ONLINE,NL-NH,111.82,Daily,2024-04-26,,KG,3.277,3.277
PEAR_COMICE,ONLINE,NL-NH,79.99,Daily,2024-04-27,,KG,3.381,3.381
PEAR_COMICE,ONLINE,NL-NH,96.92,Daily,2024-04-28,,KG,3.227,3.227
PEAR_COMICE,ONLINE,NL-NH,114.85,Daily,2024-04-29,,KG,3.282,3.282
PEAR_COMICE,ONLINE,NL-NH,113.11,Daily,2024-04-30,,KG,3.342,3.342
PEAR_COMICE,ONLINE,NL-NH,114.92,Daily,2024-05-01,,KG,3.476,3.476
PEAR_COMICE,ONLINE,NL-NH,125.12,Daily,2024-05-02,,KG,3.297,3.297
PEAR_COMICE,ONLINE,NL-NH,69.27,Daily,2024-05-03,,KG,3.199,3.199
PEAR_COMICE,ONLINE,NL-NH,75.17,Daily,2024-05-04,,KG,3.086,3.086
PEAR_COMICE,ONLINE,NL-NH,80.91,Daily,2024-05-05,,KG,3.443,3.443
PEAR_COMICE,ONLINE,NL-NH,112.32,Daily,2024-05-06,,KG,3.324,3.324
PEAR_COMICE,ONLINE,NL-NH,125.72999999999999,Daily,2024-05-07,,KG,3.355,3.355
PEAR_COMICE,ONLINE,NL-NH,97.98,Daily,2024-05-08,,KG,3.4,3.4
PEAR_COMICE,ONLINE,NL-NH,122.18,Daily,2024-05-09,,KG,3.236,3.236
PEAR_COMICE,ONLINE,NL-NH,117.33,Daily,2024-05-10,,KG,3.154,3.154
PEAR_COMICE,ONLINE,NL-NH,124.57,Daily,2024-05-11,,KG,3.174,3.174
PEAR_COMICE,ONLINE,NL-NH,101.35,Daily,2024-05-12,,KG,3.503,3.503
PEAR_COMICE,ONLINE,NL-NH,108.11,Daily,2024-05-13,,KG,3.235,3.235
PEAR_COMICE,ONLINE,NL-NH,122.88,Daily,2024-05-14,,KG,3.111,3.111
PEAR_COMICE,ONLINE,NL-NH,90.09,Daily,2024-05-15,,KG,3.0,3.0
PEAR_COMICE,ONLINE,NL-NH,113.63,Daily,2024-05-16,,KG,3.227,3.227
PEAR_COMICE,ONLINE,NL-NH,78.89,Daily,2024-05-17,,KG,3.24,3.24
PEAR_COMICE,ONLINE,NL-NH,118.14,Daily,2024-05-18,,KG,3.195,3.195
PEAR_COMICE,ONLINE,NL-NH,114.28999999999999,Daily,2024-05-19,,KG,3.14,3.14
PEAR_COMICE,ONLINE,NL-NH,106.35,Daily,2024-05-20,,KG,3.165,3.165
PEAR_COMICE,ONLINE,NL-NH,108.27,Daily,2024-05-21,,KG,3.344,3.344
PEAR_COMICE,ONLINE,NL-NH,67.75,Daily,2024-05-22,,KG,3.179,3.179
PEAR_COMICE,ONLINE,NL-NH,134.72,Daily,2024-05-23,,KG,3.275,3.275
PEAR_COMICE,ONLINE,NL-NH,101.06,Daily,2024-05-24,,KG,3.214,3.214
PEAR_COMICE,ONLINE,NL-NH,59.22,Daily,2024-05-25,,KG,3.125,3.125
PEAR_COMICE,ONLINE,NL-NH,84.46,Daily,2024-05-26,,KG,3.329,3.329
PEAR_COMICE,ONLINE,NL-NH,106.12,Daily,2024-05-27,,KG,3.319,3.319
PEAR_COMICE,ONLINE,NL-NH,83.12,Daily,2024-05-28,,KG,3.241,3.241
PEAR_COMICE,ONLINE,NL-NH,68.72,Daily,2024-05-29,,KG,3.219,3.219
PEAR_COMICE,ONLINE,NL-NH,128.26,Daily,2024-05-30,,KG,3.304,3.304
PEAR_COMICE,ONLINE,NL-NH,120.4,Daily,2024-05-31,,KG,3.142,3.142
PEAR_COMICE,ONLINE,NL-NH,84.24,Daily,2024-06-01,,KG,3.294,3.294
PEAR_COMICE,ONLINE,NL-NH,96.05,Daily,2024-06-02,,KG,3.207,3.207
PEAR_COMICE,ONLINE,NL-NH,101.72,Daily,2024-06-03,,KG,3.292,3.292
PEAR_COMICE,ONLINE,NL-NH,102.73,Daily,2024-06-04,,KG,3.053,3.053
PEAR_COMICE,ONLINE,NL-NH,111.78,Daily,2024-06-05,,KG,3.33,3.33
PEAR_COMICE,ONLINE,NL-NH,130.75,Daily,2024-06-06,,KG,3.354,3.354
PEAR_COMICE,ONLINE,NL-NH,98.65,Daily,2024-06-07,,KG,2.995,2.995
PEAR_COMICE,ONLINE,NL-NH,123.12,Daily,2024-06-08,,KG,3.565,3.565
PEAR_COMICE,ONLINE,NL-NH,103.92,Daily,2024-06-09,,KG,3.283,3.283
PEAR_COMICE,ONLINE,NL-NH,62.28,Daily,2024-06-10,,KG,3.376,3.376
PEAR_COMICE,ONLINE,NL-NH,109.66,Daily,2024-06-11,,KG,3.344,3.344
PEAR_COMICE,ONLINE,NL-NH,96.45,Daily,2024-06-12,,KG,3.222,3.222
PEAR_COMICE,ONLINE,NL-NH,120.65,Daily,2024-06-13,,KG,3.066,3.066
PEAR_COMICE,ONLINE,NL-NH,101.86,Daily,2024-06-14,,KG,3.323,3.323
PEAR_COMICE,ONLINE,NL-NH,77.38,Daily,2024-06-15,,KG,3.269,3.269
PEAR_COMICE,ONLINE,NL-NH,106.08,Daily,2024-06-16,,KG,3.29,3.29
PEAR_COMICE,ONLINE,NL-NH,143.68,Daily,2024-06-17,,KG,3.135,3.135
PEAR_COMICE,ONLINE,NL-NH,94.0,Daily,2024-06-18,,KG,3.262,3.262
PEAR_COMICE,ONLINE,NL-NH,133.44,Daily,2024-06-19,,KG,3.195,3.195
PEAR_COMICE,ONLINE,NL-NH,120.56,Daily,2024-06-20,,KG,3.402,3.402
PEAR_COMICE,ONLINE,NL-NH,79.96000000000001,Daily,2024-06-21,,KG,3.125,3.125
PEAR_COMICE,ONLINE,NL-NH,105.60000000000001,Daily,2024-06-22,,KG,3.215,3.215
PEAR_COMICE,ONLINE,NL-NH,109.57,Daily,2024-06-23,,KG,3.256,3.256
PEAR_COMICE,ONLINE,NL-NH,116.42,Daily,2024-06-24,,KG,3.227,3.227
PEAR_COMICE,ONLINE,NL-NH,142.87,Daily,2024-06-25,,KG,3.254,3.254
PEAR_COMICE,ONLINE,NL-NH,111.54,Daily,2024-06-26,,KG,3.122,3.122
PEAR_COMICE,ONLINE,NL-NH,127.9,Daily,2024-06-27,,KG,3.443,3.443
PEAR_COMICE,ONLINE,NL-NH,139.66,Daily,2024-06-28,,KG,3.466,3.466
PEAR_COMICE,ONLINE,NL-NH,125.66,Daily,2024-06-29,,KG,3.406,3.406
PEAR_COMICE,ONLINE,NL-NH,127.22,Daily,2024-06-30,,KG,3.26,3.26
PEAR_COMICE,ONLINE,NL-NH,127.43,Daily,2024-07-01,,KG,3.247,3.247
PEAR_COMICE,ONLINE,NL-NH,112.82,Daily,2024-07-02,,KG,3.223,3.223
PEAR_COMICE,ONLINE,NL-NH,75.00999999999999,Daily,2024-07-03,,KG,3.361,3.361
PEAR_COMICE,ONLINE,NL-NH,135.78,Daily,2024-07-04,,KG,3.072,3.072
PEAR_COMICE,ONLINE,NL-NH,104.08,Daily,2024-07-05,,KG,3.376,3.376
PEAR_COMICE,ONLINE,NL-NH,79.44,Daily,2024-07-06,,KG,3.27,3.27
PEAR_COMICE,ONLINE,NL-NH,84.06,Daily,2024-07-07,,KG,3.136,3.136
PEAR_COMICE,ONLINE,NL-NH,119.67,Daily,2024-07-08,,KG,3.378,3.378
PEAR_COMICE,ONLINE,NL-NH,119.34,Daily,2024-07-09,,KG,3.058,3.058
PEAR_COMICE,ONLINE,NL-NH,142.25,Daily,2024-07-10,,KG,3.3,3.3
PEAR_COMICE,ONLINE,NL-NH,131.17000000000002,Daily,2024-07-11,,KG,3.212,3.212
PEAR_COMICE,ONLINE,NL-NH,72.00999999999999,Daily,2024-07-12,,KG,3.388,3.388
PEAR_COMICE,ONLINE,NL-NH,91.49,Daily,2024-07-13,,KG,3.227,3.227
PEAR_COMICE,ONLINE,NL-NH,112.04,Daily,2024-07-14,,KG,3.129,3.129
PEAR_COMICE,ONLINE,NL-NH,128.12,Daily,2024-07-15,,KG,3.387,3.387
PEAR_COMICE,ONLINE,NL-NH,98.39,Daily,2024-07-16,,KG,3.258,3.258
PEAR_COMICE,ONLINE,NL-NH,141.39,Daily,2024-07-17,,KG,3.049,3.049
PEAR_COMICE,ONLINE,NL-NH,142.2,Daily,2024-07-18,,KG,3.268,3.268
PEAR_COMICE,ONLINE,NL-NH,143.51,Daily,2024-07-19,,KG,3.113,3.113
PEAR_COMICE,ONLINE,NL-NH,124.92,Daily,2024-07-20,,KG,3.305,3.305
PEAR_COMICE,ONLINE,NL-NH,83.97999999999999,Daily,2024-07-21,,KG,3.329,3.329
PEAR_COMICE,ONLINE,NL-NH,151.44,Daily,2024-07-22,,KG,3.055,3.055
PEAR_COMICE,ONLINE,NL-NH,143.95,Daily,2024-07-23,,KG,3.269,3.269
PEAR_COMICE,ONLINE,NL-NH,129.89,Daily,2024-07-24,,KG,3.272,3.272
PEAR_COMICE,ONLINE,NL-NH,141.47,Daily,2024-07-25,,KG,3.233,3.233
PEAR_COMICE,ONLINE,NL-NH,112.22,Daily,2024-07-26,,KG,3.132,3.132
PEAR_COMICE,ONLINE,NL-NH,137.38,Daily,2024-07-27,,KG,3.485,3.485
PEAR_COMICE,ONLINE,NL-NH,123.02000000000001,Daily,2024-07-28,,KG,3.264,3.264
PEAR_COMICE,ONLINE,NL-NH,167.12,Daily,2024-07-29,,KG,3.268,3.268
PEAR_COMICE,ONLINE,NL-NH,164.29,Daily,2024-07-30,,KG,3.231,3.231
PEAR_COMICE,ONLINE,NL-NH,151.3,Daily,2024-07-31,,KG,3.051,3.051
PEAR_COMICE,ONLINE,NL-NH,147.88,Daily,2024-08-01,,KG,2.666,2.666
PEAR_COMICE,ONLINE,NL-NH,145.99,Daily,2024-08-02,,KG,2.888,2.888
PEAR_COMICE,ONLINE,NL-NH,115.08000000000001,Daily,2024-08-03,,KG,2.795,2.795
PEAR_COMICE,ONLINE,NL-NH,115.51,Daily,2024-08-04,,KG,2.656,2.656
PEAR_COMICE,ONLINE,NL-NH,184.96,Daily,2024-08-05,,KG,2.624,2.624
PEAR_COMICE,ONLINE,NL-NH,159.86,Daily,2024-08-06,,KG,2.645,2.645
PEAR_COMICE,ONLINE,NL-NH,159.68,Daily,2024-08-07,,KG,2.639,2.639
PEAR_COMICE,ONLINE,NL-NH,140.47,Daily,2024-08-08,,KG,2.528,2.528
PEAR_COMICE,ONLINE,NL-NH,125.4,Daily,2024-08-09,,KG,2.578,2.578
PEAR_COMICE,ONLINE,NL-NH,148.17000000000002,Daily,2024-08-10,,KG,2.573,2.573
PEAR_COMICE,ONLINE,NL-NH,132.87,Daily,2024-08-11,,KG,2.594,2.594
PEAR_COMICE,ONLINE,NL-NH,166.75,Daily,2024-08-12,,KG,2.578,2.578
PEAR_COMICE,ONLINE,NL-NH,156.48000000000002,Daily,2024-08-13,,KG,2.845,2.845
PEAR_COMICE,ONLINE,NL-NH,136.1,Daily,2024-08-14,,KG,2.692,2.692
PEAR_COMICE,ONLINE,NL-NH,158.25,Daily,2024-08-15,,KG,2.845,2.845
PEAR_COMICE,ONLINE,NL-NH,124.58,Daily,2024-08-16,,KG,2.466,2.466
PEAR_COMICE,ONLINE,NL-NH,183.93,Daily,2024-08-17,,KG,2.601,2.601
PEAR_COMICE,ONLINE,NL-NH,159.44,Daily,2024-08-18,,KG,2.659,2.659
PEAR_COMICE,ONLINE,NL-NH,173.72,Daily,2024-08-19,,KG,2.48,2.48
PEAR_COMICE,ONLINE,NL-NH,107.75,Daily,2024-08-20,,KG,2.517,2.517
PEAR_COMICE,ONLINE,NL-NH,169.05,Daily,2024-08-21,,KG,2.457,2.457
PEAR_COMICE,ONLINE,NL-NH,128.57,Daily,2024-08-22,,KG,2.49,2.49
PEAR_COMICE,ONLINE,NL-NH,179.35,Daily,2024-08-23,,KG,2.571,2.571
PEAR_COMICE,ONLINE,NL-NH,115.35,Daily,2024-08-24,,KG,2.648,2.648
PEAR_COMICE,ONLINE,NL-NH,134.84,Daily,2024-08-25,,KG,2.734,2.734
PEAR_COMICE,ONLINE,NL-NH,183.76,Daily,2024-08-26,,KG,2.628,2.628
PEAR_COMICE,ONLINE,NL-NH,184.36,Daily,2024-08-27,,KG,2.603,2.603
PEAR_COMICE,ONLINE,NL-NH,166.07,Daily,2024-08-28,,KG,2.635,2.635
PEAR_COMICE,ONLINE,NL-NH,184.37,Daily,2024-08-29,,KG,2.615,2.615
PEAR_COMICE,ONLINE,NL-NH,212.39000000000001,Daily,2024-08-30,,KG,2.554,2.554
PEAR_COMICE,ONLINE,NL-NH,173.74,Daily,2024-08-31,,KG,2.637,2.637
PEAR_COMICE,ONLINE,NL-NH,125.37,Daily,2024-09-01,,KG,2.614,2.614
PEAR_COMICE,ONLINE,NL-NH,180.49,Daily,2024-09-02,,KG,2.479,2.479
