ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
PEAR_FAMILY,RETAIL,NL-NB,6628.0199999999995,Weekly,2025-12-01,2025-12-07,KG,3.127,3.127
PEAR_FAMILY,RETAIL,NL-NB,7337.22,Weekly,2025-12-08,2025-12-14,KG,3.15,3.15
PEAR_FAMILY,RETAIL,NL-NB,7531.72,Weekly,2025-12-15,2025-12-21,KG,3.149,3.149
PEAR_FAMILY,RETAIL,NL-NB,7141.5,Weekly,2025-12-22,2025-12-28,KG,3.166,3.166
PEAR_FAMILY,RETAIL,NL-NB,6098.66,Weekly,2025-12-29,2026-01-04,KG,3.166,3.166
PEAR_FAMILY,RETAIL,NL-NB,5689.7,Weekly,2026-01-05,2026-01-11,KG,3.146,3.146
PEAR_FAMILY,RETAIL,NL-NB,6764.66,Weekly,2026-01-12,2026-01-18,KG,3.152,3.152
PEAR_FAMILY,RETAIL,NL-NB,6893.08,Weekly,2026-01-19,2026-01-25,KG,3.17,3.17
PEAR_FAMILY,RETAIL,NL-NB,6105.25,Weekly,2026-01-26,2026-02-01,KG,3.153,3.153
PEAR_FAMILY,RETAIL,NL-NH,3948.71,Weekly,2023-01-30,2023-02-05,KG,3.266,3.266
PEAR_FAMILY,RETAIL,NL-NH,8272.84,Weekly,2023-02-06,2023-02-12,KG,2.799,3.236
PEAR_FAMILY,RETAIL,NL-NH,7243.03,Weekly,2023-02-13,2023-02-19,KG,2.94,3.246
PEAR_FAMILY,RETAIL,NL-NH,6458.6,Weekly,2023-02-20,2023-02-26,KG,3.259,3.259
PEAR_FAMILY,RETAIL,NL-NH,6185.67,Weekly,2023-02-27,2023-03-05,KG,3.229,3.229
PEAR_FAMILY,RETAIL,NL-NH,4948.95,Weekly,2023-03-06,2023-03-12,KG,3.261,3.261
PEAR_FAMILY,RETAIL,NL-NH,6008.34,Weekly,2023-03-13,2023-03-19,KG,3.237,3.237
PEAR_FAMILY,RETAIL,NL-NH,5138.26,Weekly,2023-03-20,2023-03-26,KG,3.245,3.245
PEAR_FAMILY,RETAIL,NL-NH,5077.9800000000005,Weekly,2023-03-27,2023-04-02,KG,3.283,3.295
PEAR_FAMILY,RETAIL,NL-NH,5296.76,Weekly,2023-04-03,2023-04-09,KG,3.299,3.307
PEAR_FAMILY,RETAIL,NL-NH,5017.6,Weekly,2023-04-10,2023-04-16,KG,3.215,3.215
PEAR_FAMILY,RETAIL,NL-NH,4641.3,Weekly,2023-04-17,2023-04-23,KG,3.23,3.23
PEAR_FAMILY,RETAIL,NL-NH,5228.69,Weekly,2023-04-24,2023-04-30,KG,3.252,3.252
PEAR_FAMILY,RETAIL,NL-NH,5105.34,Weekly,2023-05-01,2023-05-07,KG,3.21,3.21
PEAR_FAMILY,RETAIL,NL-NH,5191.8,Weekly,2023-05-08,2023-05-14,KG,3.253,3.253
PEAR_FAMILY,RETAIL,NL-NH,5685.59,Weekly,2023-05-15,2023-05-21,KG,3.249,3.249
PEAR_FAMILY,RETAIL,NL-NH,5469.23,Weekly,2023-05-22,2023-05-28,KG,3.226,3.226
PEAR_FAMILY,RETAIL,NL-NH,5597.88,Weekly,2023-05-29,2023-06-04,KG,3.232,3.232
PEAR_FAMILY,RETAIL,NL-NH,6015.41,Weekly,2023-06-05,2023-06-11,KG,3.283,3.283
PEAR_FAMILY,RETAIL,NL-NH,6068.9,Weekly,2023-06-12,2023-06-18,KG,3.271,3.271
PEAR_FAMILY,RETAIL,NL-NH,6047.25,Weekly,2023-06-19,2023-06-25,KG,3.251,3.251
PEAR_FAMILY,RETAIL,NL-NH,5499.33,Weekly,2023-06-26,2023-07-02,KG,3.243,3.243
PEAR_FAMILY,RETAIL,NL-NH,5977.75,Weekly,2023-07-03,2023-07-09,KG,3.23,3.23
PEAR_FAMILY,RETAIL,NL-NH,6627.19,Weekly,2023-07-10,2023-07-16,KG,3.207,3.207
PEAR_FAMILY,RETAIL,NL-NH,5899.35,Weekly,2023-07-17,2023-07-23,KG,3.217,3.217
PEAR_FAMILY,RETAIL,NL-NH,6231.94,Weekly,2023-07-24,2023-07-30,KG,3.227,3.227
PEAR_FAMILY,RETAIL,NL-NH,5248.92,Weekly,2023-07-31,2023-08-06,KG,2.67,2.67
PEAR_FAMILY,RETAIL,NL-NH,7196.11,Weekly,2023-08-07,2023-08-13,KG,2.597,2.597
PEAR_FAMILY,RETAIL,NL-NH,7339.9400000000005,Weekly,2023-08-14,2023-08-20,KG,2.598,2.598
PEAR_FAMILY,RETAIL,NL-NH,7404.54,Weekly,2023-08-21,2023-08-27,KG,2.601,2.601
PEAR_FAMILY,RETAIL,NL-NH,7445.38,Weekly,2023-08-28,2023-09-03,KG,2.622,2.622
PEAR_FAMILY,RETAIL,NL-NH,8682.47,Weekly,2023-09-04,2023-09-10,KG,2.585,2.585
PEAR_FAMILY,RETAIL,NL-NH,8090.31,Weekly,2023-09-11,2023-09-17,KG,2.652,2.652
PEAR_FAMILY,RETAIL,NL-NH,7208.43,Weekly,2023-09-18,2023-09-24,KG,2.596,2.596
PEAR_FAMILY,RETAIL,NL-NH,9029.119999999999,Weekly,2023-09-25,2023-10-01,KG,2.613,2.613
PEAR_FAMILY,RETAIL,NL-NH,8963.19,Weekly,2023-10-02,2023-10-08,KG,2.606,2.606
PEAR_FAMILY,RETAIL,NL-NH,7275.34,Weekly,2023-10-09,2023-10-15,KG,2.603,2.603
PEAR_FAMILY,RETAIL,NL-NH,7343.4400000000005,Weekly,2023-10-16,2023-10-22,KG,2.61,2.61
PEAR_FAMILY,RETAIL,NL-NH,6378.49,Weekly,2023-10-23,2023-10-29,KG,2.569,2.569
PEAR_FAMILY,RETAIL,NL-NH,6143.72,Weekly,2023-10-30,2023-11-05,KG,3.081,3.081
PEAR_FAMILY,RETAIL,NL-NH,7075.11,Weekly,2023-11-06,2023-11-12,KG,3.219,3.219
PEAR_FAMILY,RETAIL,NL-NH,6706.3099999999995,Weekly,2023-11-13,2023-11-19,KG,3.202,3.202
PEAR_FAMILY,RETAIL,NL-NH,7636.56,Weekly,2023-11-20,2023-11-26,KG,3.268,3.268
PEAR_FAMILY,RETAIL,NL-NH,6586.4,Weekly,2023-11-27,2023-12-03,KG,3.256,3.256
PEAR_FAMILY,RETAIL,NL-NH,6500.36,Weekly,2023-12-04,2023-12-10,KG,3.251,3.251
PEAR_FAMILY,RETAIL,NL-NH,7599.99,Weekly,2023-12-11,2023-12-17,KG,3.269,3.295
PEAR_FAMILY,RETAIL,NL-NH,6664.93,Weekly,2023-12-18,2023-12-24,KG,3.21,3.258
PEAR_FAMILY,RETAIL,NL-NH,6754.78,Weekly,2023-12-25,2023-12-31,KG,3.244,3.259
PEAR_FAMILY,RETAIL,NL-NH,6325.98,Weekly,2024-01-01,2024-01-07,KG,3.253,3.253
PEAR_FAMILY,RETAIL,NL-NH,6457.75,Weekly,2024-01-08,2024-01-14,KG,3.223,3.223
PEAR_FAMILY,RETAIL,NL-NH,6728.21,Weekly,2024-01-15,2024-01-21,KG,3.242,3.242
PEAR_FAMILY,RETAIL,NL-NH,6791.0,Weekly,2024-01-22,2024-01-28,KG,3.264,3.264
PEAR_FAMILY,RETAIL,NL-NH,6347.46,Weekly,2024-01-29,2024-02-04,KG,3.199,3.199
PEAR_FAMILY,RETAIL,NL-NH,5582.56,Weekly,2024-02-05,2024-02-11,KG,3.258,3.258
PEAR_FAMILY,RETAIL,NL-NH,5720.15,Weekly,2024-02-12,2024-02-18,KG,3.249,3.249
PEAR_FAMILY,RETAIL,NL-NH,5292.4,Weekly,2024-02-19,2024-02-25,KG,3.247,3.247
PEAR_FAMILY,RETAIL,NL-NH,6051.900000000001,Weekly,2024-02-26,2024-03-03,KG,3.286,3.286
PEAR_FAMILY,RETAIL,NL-NH,6208.01,Weekly,2024-03-04,2024-03-10,KG,3.248,3.248
PEAR_FAMILY,RETAIL,NL-NH,5569.82,Weekly,2024-03-11,2024-03-17,KG,3.233,3.233
PEAR_FAMILY,RETAIL,NL-NH,5321.6900000000005,Weekly,2024-03-18,2024-03-24,KG,3.256,3.256
PEAR_FAMILY,RETAIL,NL-NH,5358.17,Weekly,2024-03-25,2024-03-31,KG,3.261,3.261
PEAR_FAMILY,RETAIL,NL-NH,5188.31,Weekly,2024-04-01,2024-04-07,KG,3.226,3.226
PEAR_FAMILY,RETAIL,NL-NH,5753.47,Weekly,2024-04-08,2024-04-14,KG,3.252,3.252
PEAR_FAMILY,RETAIL,NL-NH,4600.05,Weekly,2024-04-15,2024-04-21,KG,3.248,3.248
PEAR_FAMILY,RETAIL,NL-NH,4835.85,Weekly,2024-04-22,2024-04-28,KG,3.228,3.228
PEAR_FAMILY,RETAIL,NL-NH,5181.4,Weekly,2024-04-29,2024-05-05,KG,3.254,3.254
PEAR_FAMILY,RETAIL,NL-NH,5984.4800000000005,Weekly,2024-05-06,2024-05-12,KG,3.257,3.257
PEAR_FAMILY,RETAIL,NL-NH,5533.91,Weekly,2024-05-13,2024-05-19,KG,3.294,3.294
PEAR_FAMILY,RETAIL,NL-NH,4202.57,Weekly,2024-05-20,2024-05-26,KG,3.281,3.281
PEAR_FAMILY,RETAIL,NL-NH,4603.5,Weekly,2024-05-27,2024-06-02,KG,3.265,3.265
PEAR_FAMILY,RETAIL,NL-NH,5286.82,Weekly,2024-06-03,2024-06-09,KG,3.275,3.275
PEAR_FAMILY,RETAIL,NL-NH,4910.23,Weekly,2024-06-10,2024-06-16,KG,3.235,3.235
PEAR_FAMILY,RETAIL,NL-NH,5445.3099999999995,Weekly,2024-06-17,2024-06-23,KG,3.245,3.245
PEAR_FAMILY,RETAIL,NL-NH,6156.36,Weekly,2024-06-24,2024-06-30,KG,3.255,3.255
PEAR_FAMILY,RETAIL,NL-NH,4558.45,Weekly,2024-07-01,2024-07-07,KG,3.237,3.237
PEAR_FAMILY,RETAIL,NL-NH,5751.18,Weekly,2024-07-08,2024-07-14,KG,3.242,3.242
PEAR_FAMILY,RETAIL,NL-NH,6191.41,Weekly,2024-07-15,2024-07-21,KG,3.244,3.244
PEAR_FAMILY,RETAIL,NL-NH,6662.61,Weekly,2024-07-22,2024-07-28,KG,3.245,3.245
PEAR_FAMILY,RETAIL,NL-NH,7180.01,Weekly,2024-07-29,2024-08-04,KG,2.912,2.912
PEAR_FAMILY,RETAIL,NL-NH,7130.46,Weekly,2024-08-05,2024-08-11,KG,2.579,2.579
PEAR_FAMILY,RETAIL,NL-NH,7455.59,Weekly,2024-08-12,2024-08-18,KG,2.627,2.627
PEAR_FAMILY,RETAIL,NL-NH,7126.66,Weekly,2024-08-19,2024-08-25,KG,2.577,2.577
PEAR_FAMILY,RETAIL,NL-NH,8086.08,Weekly,2024-08-26,2024-09-01,KG,2.6,2.6
PEAR_FAMILY,RETAIL,NL-NH,7930.0599999999995,Weekly,2024-09-02,2024-09-08,KG,2.636,2.636
PEAR_FAMILY,RETAIL,NL-NH,7468.66,Weekly,2024-09-09,2024-09-15,KG,2.6,2.6
PEAR_FAMILY,RETAIL,NL-NH,8872.46,Weekly,2024-09-16,2024-09-22,KG,2.62,2.62
PEAR_FAMILY,RETAIL,NL-NH,6719.34,Weekly,2024-09-23,2024-09-29,KG,2.608,2.608
PEAR_FAMILY,RETAIL,NL-NH,7590.5,Weekly,2024-09-30,2024-10-06,KG,2.614,2.614
PEAR_FAMILY,RETAIL,NL-NH,7954.280000000001,Weekly,2024-10-07,2024-10-13,KG,2.594,2.594
PEAR_FAMILY,RETAIL,NL-NH,8507.1,Weekly,2024-10-14,2024-10-20,KG,2.611,2.611
PEAR_FAMILY,RETAIL,NL-NH,8682.07,Weekly,2024-10-21,2024-10-27,KG,2.599,2.599
PEAR_FAMILY,RETAIL,NL-NH,8258.42,Weekly,2024-10-28,2024-11-03,KG,2.925,2.925
PEAR_FAMILY,RETAIL,NL-NH,7795.64,Weekly,2024-11-04,2024-11-10,KG,3.249,3.249
PEAR_FAMILY,RETAIL,NL-NH,7457.32,Weekly,2024-11-11,2024-11-17,KG,3.202,3.202
PEAR_FAMILY,RETAIL,NL-NH,6360.58,Weekly,2024-11-18,2024-11-24,KG,3.186,3.186
PEAR_FAMILY,RETAIL,NL-NH,7519.8,Weekly,2024-11-25,2024-12-01,KG,3.265,3.265
PEAR_FAMILY,RETAIL,NL-NH,7122.77,Weekly,2024-12-02,2024-12-08,KG,3.249,3.249
PEAR_FAMILY,RETAIL,NL-NH,7279.79,Weekly,2024-12-09,2024-12-15,KG,3.224,3.234
PEAR_FAMILY,RETAIL,NL-NH,6679.42,Weekly,2024-12-16,2024-12-22,KG,3.216,3.25
PEAR_FAMILY,RETAIL,NL-NH,7225.3099999999995,Weekly,2024-12-23,2024-12-29,KG,3.215,3.25
PEAR_FAMILY,RETAIL,NL-NH,6419.21,Weekly,2024-12-30,2025-01-05,KG,3.264,3.264
PEAR_FAMILY,RETAIL,NL-NH,6618.0,Weekly,2025-01-06,2025-01-12,KG,3.243,3.278
PEAR_FAMILY,RETAIL,NL-NH,6734.9400000000005,Weekly,2025-01-13,2025-01-19,KG,3.223,3.228
PEAR_FAMILY,RETAIL,NL-NH,6054.48,Weekly,2025-01-20,2025-01-26,KG,3.231,3.253
PEAR_FAMILY,RETAIL,NL-NH,6850.78,Weekly,2025-01-27,2025-02-02,KG,3.185,3.198
PEAR_FAMILY,RETAIL,NL-NH,6934.29,Weekly,2025-02-03,2025-02-09,KG,3.25,3.25
PEAR_FAMILY,RETAIL,NL-NH,5312.88,Weekly,2025-02-10,2025-02-16,KG,3.228,3.228
PEAR_FAMILY,RETAIL,NL-NH,6508.31,Weekly,2025-02-17,2025-02-23,KG,3.228,3.228
PEAR_FAMILY,RETAIL,NL-NH,5972.34,Weekly,2025-02-24,2025-03-02,KG,3.251,3.251
PEAR_FAMILY,RETAIL,NL-NH,6890.27,Weekly,2025-03-03,2025-03-09,KG,3.234,3.234
PEAR_FAMILY,RETAIL,NL-NH,5966.71,Weekly,2025-03-10,2025-03-16,KG,3.204,3.204
PEAR_FAMILY,RETAIL,NL-NH,6805.79,Weekly,2025-03-17,2025-03-23,KG,3.242,3.242
PEAR_FAMILY,RETAIL,NL-NH,6218.3099999999995,Weekly,2025-03-24,2025-03-30,KG,3.243,3.243
PEAR_FAMILY,RETAIL,NL-NH,6338.24,Weekly,2025-03-31,2025-04-06,KG,3.216,3.216
PEAR_FAMILY,RETAIL,NL-NH,6271.400000000001,Weekly,2025-04-07,2025-04-13,KG,3.221,3.221
PEAR_FAMILY,RETAIL,NL-NH,5571.95,Weekly,2025-04-14,2025-04-20,KG,3.25,3.25
PEAR_FAMILY,RETAIL,NL-NH,5180.26,Weekly,2025-04-21,2025-04-27,KG,3.234,3.234
PEAR_FAMILY,RETAIL,NL-NH,5914.41,Weekly,2025-04-28,2025-05-04,KG,3.262,3.262
PEAR_FAMILY,RETAIL,NL-NH,5642.83,Weekly,2025-05-05,2025-05-11,KG,3.242,3.242
PEAR_FAMILY,RETAIL,NL-NH,5988.65,Weekly,2025-05-12,2025-05-18,KG,3.232,3.232
PEAR_FAMILY,RETAIL,NL-NH,5326.56,Weekly,2025-05-19,2025-05-25,KG,3.304,3.304
PEAR_FAMILY,RETAIL,NL-NH,5234.53,Weekly,2025-05-26,2025-06-01,KG,3.249,3.249
PEAR_FAMILY,RETAIL,NL-NH,4632.77,Weekly,2025-06-02,2025-06-08,KG,3.284,3.284
PEAR_FAMILY,RETAIL,NL-NH,5668.89,Weekly,2025-06-09,2025-06-15,KG,3.24,3.24
PEAR_FAMILY,RETAIL,NL-NH,5829.31,Weekly,2025-06-16,2025-06-22,KG,3.25,3.25
PEAR_FAMILY,RETAIL,NL-NH,6179.04,Weekly,2025-06-23,2025-06-29,KG,3.237,3.237
PEAR_FAMILY,RETAIL,NL-NH,5864.27,Weekly,2025-06-30,2025-07-06,KG,3.23,3.23
PEAR_FAMILY,RETAIL,NL-NH,6141.62,Weekly,2025-07-07,2025-07-13,KG,3.236,3.236
PEAR_FAMILY,RETAIL,NL-NH,6113.43,Weekly,2025-07-14,2025-07-20,KG,3.259,3.259
PEAR_FAMILY,RETAIL,NL-NH,6166.52,Weekly,2025-07-21,2025-07-27,KG,3.242,3.242
PEAR_FAMILY,RETAIL,NL-NH,6382.42,Weekly,2025-07-28,2025-08-03,KG,2.951,2.951
PEAR_FAMILY,RETAIL,NL-NH,7328.8099999999995,Weekly,2025-08-04,2025-08-10,KG,2.62,2.62
PEAR_FAMILY,RETAIL,NL-NH,7622.02,Weekly,2025-08-11,2025-08-17,KG,2.612,2.612
PEAR_FAMILY,RETAIL,NL-NH,8315.41,Weekly,2025-08-18,2025-08-24,KG,2.642,2.642
PEAR_FAMILY,RETAIL,NL-NH,8026.4800000000005,Weekly,2025-08-25,2025-08-31,KG,2.61,2.61
PEAR_FAMILY,RETAIL,NL-NH,8286.720000000001,Weekly,2025-09-01,2025-09-07,KG,2.611,2.611
PEAR_FAMILY,RETAIL,NL-NH,7308.51,Weekly,2025-09-08,2025-09-14,KG,2.616,2.616
PEAR_FAMILY,RETAIL,NL-NH,7096.93,Weekly,2025-09-15,2025-09-21,KG,2.616,2.616
PEAR_FAMILY,RETAIL,NL-NH,8475.22,Weekly,2025-09-22,2025-09-28,KG,2.626,2.626
PEAR_FAMILY,RETAIL,NL-NH,6998.639999999999,Weekly,2025-09-29,2025-10-05,KG,2.613,2.613
PEAR_FAMILY,RETAIL,NL-NH,8266.44,Weekly,2025-10-06,2025-10-12,KG,2.603,2.603
PEAR_FAMILY,RETAIL,NL-NH,8161.11,Weekly,2025-10-13,2025-10-19,KG,2.637,2.637
PEAR_FAMILY,RETAIL,NL-NH,6529.63,Weekly,2025-10-20,2025-10-26,KG,2.618,2.618
PEAR_FAMILY,RETAIL,NL-NH,7067.93,Weekly,2025-10-27,2025-11-02,KG,2.809,2.809
PEAR_FAMILY,RETAIL,NL-NH,8861.7,Weekly,2025-11-03,2025-11-09,KG,3.269,3.269
PEAR_FAMILY,RETAIL,NL-NH,7279.75,Weekly,2025-11-10,2025-11-16,KG,3.276,3.276
PEAR_FAMILY,RETAIL,NL-NH,6814.95,Weekly,2025-11-17,2025-11-23,KG,3.243,3.243
PEAR_FAMILY,RETAIL,NL-NH,7857.13,Weekly,2025-11-24,2025-11-30,KG,3.261,3.261
PEAR_FAMILY,RETAIL,NL-NH,6794.09,Weekly,2025-12-01,2025-12-07,KG,3.236,3.236
PEAR_FAMILY,RETAIL,NL-NH,7854.81,Weekly,2025-12-08,2025-12-14,KG,3.265,3.265
PEAR_FAMILY,RETAIL,NL-NH,7628.23,Weekly,2025-12-15,2025-12-21,KG,3.245,3.245
PEAR_FAMILY,RETAIL,NL-NH,7317.5,Weekly,2025-12-22,2025-12-28,KG,3.253,3.253
PEAR_FAMILY,RETAIL,NL-NH,6164.6,Weekly,2025-12-29,2026-01-04,KG,3.275,3.275
PEAR_FAMILY,RETAIL,NL-NH,6214.05,Weekly,2026-01-05,2026-01-11,KG,3.276,3.276
PEAR_FAMILY,RETAIL,NL-NH,6576.67,Weekly,2026-01-12,2026-01-18,KG,3.284,3.284
PEAR_FAMILY,RETAIL,NL-NH,6951.86,Weekly,2026-01-19,2026-01-25,KG,3.24,3.24
PEAR_FAMILY,RETAIL,NL-NH,5938.85,Weekly,2026-01-26,2026-02-01,KG,3.292,3.292
PEAR_FAMILY,RETAIL,NL-ZH,4109.79,Weekly,2023-01-30,2023-02-05,KG,3.364,3.364
PEAR_FAMILY,RETAIL,NL-ZH,6672.04,Weekly,2023-02-06,2023-02-12,KG,3.338,3.338
PEAR_FAMILY,RETAIL,NL-ZH,6551.14,Weekly,2023-02-13,2023-02-19,KG,3.306,3.306
PEAR_FAMILY,RETAIL,NL-ZH,6477.79,Weekly,2023-02-20,2023-02-26,KG,3.333,3.333
PEAR_FAMILY,RETAIL,NL-ZH,6123.81,Weekly,2023-02-27,2023-03-05,KG,3.318,3.318
PEAR_FAMILY,RETAIL,NL-ZH,4717.4800000000005,Weekly,2023-03-06,2023-03-12,KG,3.376,3.376
PEAR_FAMILY,RETAIL,NL-ZH,6035.53,Weekly,2023-03-13,2023-03-19,KG,3.375,3.375
PEAR_FAMILY,RETAIL,NL-ZH,5026.14,Weekly,2023-03-20,2023-03-26,KG,3.331,3.331
PEAR_FAMILY,RETAIL,NL-ZH,5394.349999999999,Weekly,2023-03-27,2023-04-02,KG,3.347,3.347
PEAR_FAMILY,RETAIL,NL-ZH,5802.24,Weekly,2023-04-03,2023-04-09,KG,3.335,3.335
PEAR_FAMILY,RETAIL,NL-ZH,5076.9400000000005,Weekly,2023-04-10,2023-04-16,KG,3.327,3.327
PEAR_FAMILY,RETAIL,NL-ZH,5195.36,Weekly,2023-04-17,2023-04-23,KG,3.37,3.37
PEAR_FAMILY,RETAIL,NL-ZH,5061.1,Weekly,2023-04-24,2023-04-30,KG,3.338,3.338
PEAR_FAMILY,RETAIL,NL-ZH,5677.9800000000005,Weekly,2023-05-01,2023-05-07,KG,3.364,3.364
PEAR_FAMILY,RETAIL,NL-ZH,4628.42,Weekly,2023-05-08,2023-05-14,KG,3.339,3.339
PEAR_FAMILY,RETAIL,NL-ZH,5755.51,Weekly,2023-05-15,2023-05-21,KG,3.366,3.366
PEAR_FAMILY,RETAIL,NL-ZH,5892.32,Weekly,2023-05-22,2023-05-28,KG,3.309,3.309
PEAR_FAMILY,RETAIL,NL-ZH,6048.53,Weekly,2023-05-29,2023-06-04,KG,3.368,3.368
PEAR_FAMILY,RETAIL,NL-ZH,5895.38,Weekly,2023-06-05,2023-06-11,KG,3.376,3.392
PEAR_FAMILY,RETAIL,NL-ZH,6198.7,Weekly,2023-06-12,2023-06-18,KG,3.366,3.377
PEAR_FAMILY,RETAIL,NL-ZH,6158.7,Weekly,2023-06-19,2023-06-25,KG,3.31,3.31
PEAR_FAMILY,RETAIL,NL-ZH,6199.19,Weekly,2023-06-26,2023-07-02,KG,3.332,3.332
PEAR_FAMILY,RETAIL,NL-ZH,5870.3,Weekly,2023-07-03,2023-07-09,KG,3.36,3.36
PEAR_FAMILY,RETAIL,NL-ZH,6651.7300000000005,Weekly,2023-07-10,2023-07-16,KG,3.315,3.315
PEAR_FAMILY,RETAIL,NL-ZH,6313.15,Weekly,2023-07-17,2023-07-23,KG,3.342,3.342
PEAR_FAMILY,RETAIL,NL-ZH,6211.25,Weekly,2023-07-24,2023-07-30,KG,3.368,3.368
PEAR_FAMILY,RETAIL,NL-ZH,5403.139999999999,Weekly,2023-07-31,2023-08-06,KG,2.751,2.751
PEAR_FAMILY,RETAIL,NL-ZH,7582.07,Weekly,2023-08-07,2023-08-13,KG,2.724,2.73
PEAR_FAMILY,RETAIL,NL-ZH,8213.8,Weekly,2023-08-14,2023-08-20,KG,2.662,2.686
PEAR_FAMILY,RETAIL,NL-ZH,7107.91,Weekly,2023-08-21,2023-08-27,KG,2.7,2.7
PEAR_FAMILY,RETAIL,NL-ZH,7941.71,Weekly,2023-08-28,2023-09-03,KG,2.711,2.711
PEAR_FAMILY,RETAIL,NL-ZH,8924.32,Weekly,2023-09-04,2023-09-10,KG,2.652,2.652
PEAR_FAMILY,RETAIL,NL-ZH,8571.82,Weekly,2023-09-11,2023-09-17,KG,2.679,2.679
PEAR_FAMILY,RETAIL,NL-ZH,7439.71,Weekly,2023-09-18,2023-09-24,KG,2.67,2.67
PEAR_FAMILY,RETAIL,NL-ZH,9428.03,Weekly,2023-09-25,2023-10-01,KG,2.718,2.718
PEAR_FAMILY,RETAIL,NL-ZH,9531.6,Weekly,2023-10-02,2023-10-08,KG,2.706,2.706
PEAR_FAMILY,RETAIL,NL-ZH,7645.61,Weekly,2023-10-09,2023-10-15,KG,2.658,2.658
PEAR_FAMILY,RETAIL,NL-ZH,7520.34,Weekly,2023-10-16,2023-10-22,KG,2.725,2.725
PEAR_FAMILY,RETAIL,NL-ZH,6408.16,Weekly,2023-10-23,2023-10-29,KG,2.701,2.701
PEAR_FAMILY,RETAIL,NL-ZH,6238.12,Weekly,2023-10-30,2023-11-05,KG,3.218,3.218
PEAR_FAMILY,RETAIL,NL-ZH,7443.96,Weekly,2023-11-06,2023-11-12,KG,3.329,3.329
PEAR_FAMILY,RETAIL,NL-ZH,7234.75,Weekly,2023-11-13,2023-11-19,KG,3.33,3.33
PEAR_FAMILY,RETAIL,NL-ZH,7455.46,Weekly,2023-11-20,2023-11-26,KG,3.343,3.343
PEAR_FAMILY,RETAIL,NL-ZH,7164.46,Weekly,2023-11-27,2023-12-03,KG,3.353,3.353
PEAR_FAMILY,RETAIL,NL-ZH,7093.38,Weekly,2023-12-04,2023-12-10,KG,3.365,3.365
PEAR_FAMILY,RETAIL,NL-ZH,7464.03,Weekly,2023-12-11,2023-12-17,KG,3.355,3.355
PEAR_FAMILY,RETAIL,NL-ZH,6821.04,Weekly,2023-12-18,2023-12-24,KG,3.347,3.347
PEAR_FAMILY,RETAIL,NL-ZH,6588.88,Weekly,2023-12-25,2023-12-31,KG,3.387,3.387
PEAR_FAMILY,RETAIL,NL-ZH,6671.55,Weekly,2024-01-01,2024-01-07,KG,3.313,3.313
PEAR_FAMILY,RETAIL,NL-ZH,7068.91,Weekly,2024-01-08,2024-01-14,KG,3.34,3.34
PEAR_FAMILY,RETAIL,NL-ZH,6733.66,Weekly,2024-01-15,2024-01-21,KG,3.388,3.388
PEAR_FAMILY,RETAIL,NL-ZH,7290.0599999999995,Weekly,2024-01-22,2024-01-28,KG,3.361,3.361
PEAR_FAMILY,RETAIL,NL-ZH,6808.0,Weekly,2024-01-29,2024-02-04,KG,3.356,3.356
PEAR_FAMILY,RETAIL,NL-ZH,6054.43,Weekly,2024-02-05,2024-02-11,KG,3.336,3.336
PEAR_FAMILY,RETAIL,NL-ZH,6332.01,Weekly,2024-02-12,2024-02-18,KG,3.318,3.318
PEAR_FAMILY,RETAIL,NL-ZH,5655.59,Weekly,2024-02-19,2024-02-25,KG,3.341,3.341
PEAR_FAMILY,RETAIL,NL-ZH,5634.85,Weekly,2024-02-26,2024-03-03,KG,3.371,3.371
PEAR_FAMILY,RETAIL,NL-ZH,6260.8,Weekly,2024-03-04,2024-03-10,KG,3.307,3.307
PEAR_FAMILY,RETAIL,NL-ZH,5699.22,Weekly,2024-03-11,2024-03-17,KG,3.304,3.304
PEAR_FAMILY,RETAIL,NL-ZH,5737.35,Weekly,2024-03-18,2024-03-24,KG,3.351,3.351
PEAR_FAMILY,RETAIL,NL-ZH,5967.0,Weekly,2024-03-25,2024-03-31,KG,3.362,3.362
PEAR_FAMILY,RETAIL,NL-ZH,5364.69,Weekly,2024-04-01,2024-04-07,KG,3.361,3.361
PEAR_FAMILY,RETAIL,NL-ZH,5901.77,Weekly,2024-04-08,2024-04-14,KG,3.333,3.333
PEAR_FAMILY,RETAIL,NL-ZH,4710.3,Weekly,2024-04-15,2024-04-21,KG,3.368,3.368
PEAR_FAMILY,RETAIL,NL-ZH,5050.62,Weekly,2024-04-22,2024-04-28,KG,3.362,3.362
PEAR_FAMILY,RETAIL,NL-ZH,5505.21,Weekly,2024-04-29,2024-05-05,KG,3.352,3.352
PEAR_FAMILY,RETAIL,NL-ZH,5939.98,Weekly,2024-05-06,2024-05-12,KG,3.307,3.307
PEAR_FAMILY,RETAIL,NL-ZH,5467.9,Weekly,2024-05-13,2024-05-19,KG,3.339,3.339
PEAR_FAMILY,RETAIL,NL-ZH,4529.49,Weekly,2024-05-20,2024-05-26,KG,3.342,3.342
PEAR_FAMILY,RETAIL,NL-ZH,5017.98,Weekly,2024-05-27,2024-06-02,KG,3.303,3.303
PEAR_FAMILY,RETAIL,NL-ZH,5531.79,Weekly,2024-06-03,2024-06-09,KG,3.389,3.389
