ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
PEAR_ABATE,FLINK,NL-NH,200.67,Weekly,2023-03-06,2023-03-12,KG,3.216,3.216
PEAR_ABATE,FLINK,NL-NH,224.92,Weekly,2023-03-13,2023-03-19,KG,3.368,3.368
PEAR_ABATE,FLINK,NL-NH,211.65,Weekly,2023-03-20,2023-03-26,KG,3.197,3.197
PEAR_ABATE,FLINK,NL-NH,202.8,Weekly,2023-03-27,2023-04-02,KG,3.303,3.303
PEAR_ABATE,FLINK,NL-NH,222.82,Weekly,2023-04-03,2023-04-09,KG,3.224,3.224
PEAR_ABATE,FLINK,NL-NH,204.96,Weekly,2023-04-10,2023-04-16,KG,3.227,3.227
PEAR_ABATE,FLINK,NL-NH,199.56,Weekly,2023-04-17,2023-04-23,KG,3.3,3.3
PEAR_ABATE,FLINK,NL-NH,199.57,Weekly,2023-04-24,2023-04-30,KG,3.314,3.314
PEAR_ABATE,FLINK,NL-NH,242.24,Weekly,2023-05-01,2023-05-07,KG,3.232,3.232
PEAR_ABATE,FLINK,NL-NH,201.92000000000002,Weekly,2023-05-08,2023-05-14,KG,3.288,3.288
PEAR_ABATE,FLINK,NL-NH,257.22,Weekly,2023-05-15,2023-05-21,KG,3.228,3.228
PEAR_ABATE,FLINK,NL-NH,220.8,Weekly,2023-05-22,2023-05-28,KG,3.16,3.16
PEAR_ABATE,FLINK,NL-NH,216.75,Weekly,2023-05-29,2023-06-04,KG,3.126,3.126
PEAR_ABATE,FLINK,NL-NH,225.61,Weekly,2023-06-05,2023-06-11,KG,3.163,3.163
PEAR_ABATE,FLINK,NL-NH,265.25,Weekly,2023-06-12,2023-06-18,KG,3.199,3.199
PEAR_ABATE,FLINK,NL-NH,232.58,Weekly,2023-06-19,2023-06-25,KG,3.321,3.321
PEAR_ABATE,FLINK,NL-NH,218.64,Weekly,2023-06-26,2023-07-02,KG,3.202,3.202
PEAR_ABATE,FLINK,NL-NH,207.47,Weekly,2023-07-03,2023-07-09,KG,3.186,3.186
PEAR_ABATE,FLINK,NL-NH,245.44,Weekly,2023-07-10,2023-07-16,KG,3.23,3.23
PEAR_ABATE,FLINK,NL-NH,219.36,Weekly,2023-07-17,2023-07-23,KG,3.119,3.119
PEAR_ABATE,FLINK,NL-NH,294.55,Weekly,2023-07-24,2023-07-30,KG,3.293,3.293
PEAR_ABATE,FLINK,NL-NH,198.72,Weekly,2023-07-31,2023-08-06,KG,2.586,2.586
PEAR_ABATE,FLINK,NL-NH,288.66999999999996,Weekly,2023-08-07,2023-08-13,KG,2.611,2.611
PEAR_ABATE,FLINK,NL-NH,303.37,Weekly,2023-08-14,2023-08-20,KG,2.695,2.695
PEAR_ABATE,FLINK,NL-NH,314.53,Weekly,2023-08-21,2023-08-27,KG,2.664,2.664
PEAR_ABATE,FLINK,NL-NH,325.86,Weekly,2023-08-28,2023-09-03,KG,2.682,2.682
PEAR_ABATE,FLINK,NL-NH,370.21,Weekly,2023-09-04,2023-09-10,KG,2.68,2.68
PEAR_ABATE,FLINK,NL-NH,312.73,Weekly,2023-09-11,2023-09-17,KG,2.709,2.709
PEAR_ABATE,FLINK,NL-NH,274.43,Weekly,2023-09-18,2023-09-24,KG,2.608,2.608
PEAR_ABATE,FLINK,NL-NH,322.15,Weekly,2023-09-25,2023-10-01,KG,2.663,2.663
PEAR_ABATE,FLINK,NL-NH,340.21,Weekly,2023-10-02,2023-10-08,KG,2.651,2.651
PEAR_ABATE,FLINK,NL-NH,316.78,Weekly,2023-10-09,2023-10-15,KG,2.627,2.627
PEAR_ABATE,FLINK,NL-NH,271.97,Weekly,2023-10-16,2023-10-22,KG,2.709,2.709
PEAR_ABATE,FLINK,NL-NH,239.66,Weekly,2023-10-23,2023-10-29,KG,2.576,2.576
PEAR_ABATE,FLINK,NL-NH,291.3,Weekly,2023-10-30,2023-11-05,KG,3.059,3.059
PEAR_ABATE,FLINK,NL-NH,296.51,Weekly,2023-11-06,2023-11-12,KG,3.163,3.163
PEAR_ABATE,FLINK,NL-NH,276.78,Weekly,2023-11-13,2023-11-19,KG,3.246,3.246
PEAR_ABATE,FLINK,NL-NH,303.3,Weekly,2023-11-20,2023-11-26,KG,3.257,3.257
PEAR_ABATE,FLINK,NL-NH,265.01,Weekly,2023-11-27,2023-12-03,KG,3.099,3.099
PEAR_ABATE,FLINK,NL-NH,269.84,Weekly,2023-12-04,2023-12-10,KG,3.375,3.375
PEAR_ABATE,FLINK,NL-NH,310.74,Weekly,2023-12-11,2023-12-17,KG,3.197,3.197
PEAR_ABATE,FLINK,NL-NH,262.3,Weekly,2023-12-18,2023-12-24,KG,3.225,3.225
PEAR_ABATE,FLINK,NL-NH,270.98,Weekly,2023-12-25,2023-12-31,KG,3.285,3.285
PEAR_ABATE,FLINK,NL-NH,251.35,Weekly,2024-01-01,2024-01-07,KG,3.412,3.412
PEAR_ABATE,FLINK,NL-NH,295.64,Weekly,2024-01-08,2024-01-14,KG,3.157,3.157
PEAR_ABATE,FLINK,NL-NH,277.37,Weekly,2024-01-15,2024-01-21,KG,3.295,3.295
PEAR_ABATE,FLINK,NL-NH,282.61,Weekly,2024-01-22,2024-01-28,KG,3.292,3.292
PEAR_ABATE,FLINK,NL-NH,273.12,Weekly,2024-01-29,2024-02-04,KG,3.347,3.347
PEAR_ABATE,FLINK,NL-NH,201.53,Weekly,2024-02-05,2024-02-11,KG,3.279,3.279
PEAR_ABATE,FLINK,NL-NH,225.46,Weekly,2024-02-12,2024-02-18,KG,3.157,3.157
PEAR_ABATE,FLINK,NL-NH,221.89,Weekly,2024-02-19,2024-02-25,KG,3.325,3.325
PEAR_ABATE,FLINK,NL-NH,231.18,Weekly,2024-02-26,2024-03-03,KG,3.284,3.284
PEAR_ABATE,FLINK,NL-NH,267.91,Weekly,2024-03-04,2024-03-10,KG,3.29,3.29
PEAR_ABATE,FLINK,NL-NH,238.86,Weekly,2024-03-11,2024-03-17,KG,3.342,3.342
PEAR_ABATE,FLINK,NL-NH,244.74,Weekly,2024-03-18,2024-03-24,KG,3.224,3.224
PEAR_ABATE,FLINK,NL-NH,241.8,Weekly,2024-03-25,2024-03-31,KG,3.209,3.209
PEAR_ABATE,FLINK,NL-NH,222.57999999999998,Weekly,2024-04-01,2024-04-07,KG,3.202,3.202
PEAR_ABATE,FLINK,NL-NH,226.46,Weekly,2024-04-08,2024-04-14,KG,3.133,3.133
PEAR_ABATE,FLINK,NL-NH,186.8,Weekly,2024-04-15,2024-04-21,KG,3.244,3.244
PEAR_ABATE,FLINK,NL-NH,190.23,Weekly,2024-04-22,2024-04-28,KG,3.14,3.14
PEAR_ABATE,FLINK,NL-NH,212.23,Weekly,2024-04-29,2024-05-05,KG,3.263,3.263
PEAR_ABATE,FLINK,NL-NH,253.07999999999998,Weekly,2024-05-06,2024-05-12,KG,3.317,3.317
PEAR_ABATE,FLINK,NL-NH,222.5,Weekly,2024-05-13,2024-05-19,KG,3.276,3.276
PEAR_ABATE,FLINK,NL-NH,160.65,Weekly,2024-05-20,2024-05-26,KG,3.37,3.37
PEAR_ABATE,FLINK,NL-NH,200.95,Weekly,2024-05-27,2024-06-02,KG,3.423,3.423
PEAR_ABATE,FLINK,NL-NH,254.95999999999998,Weekly,2024-06-03,2024-06-09,KG,3.214,3.214
PEAR_ABATE,FLINK,NL-NH,183.03,Weekly,2024-06-10,2024-06-16,KG,3.259,3.259
PEAR_ABATE,FLINK,NL-NH,244.75,Weekly,2024-06-17,2024-06-23,KG,3.196,3.196
PEAR_ABATE,FLINK,NL-NH,259.58,Weekly,2024-06-24,2024-06-30,KG,3.246,3.246
PEAR_ABATE,FLINK,NL-NH,208.81,Weekly,2024-07-01,2024-07-07,KG,3.108,3.108
PEAR_ABATE,FLINK,NL-NH,225.01999999999998,Weekly,2024-07-08,2024-07-14,KG,3.23,3.23
PEAR_ABATE,FLINK,NL-NH,241.68,Weekly,2024-07-15,2024-07-21,KG,3.173,3.173
PEAR_ABATE,FLINK,NL-NH,285.35,Weekly,2024-07-22,2024-07-28,KG,3.226,3.226
PEAR_ABATE,FLINK,NL-NH,283.07,Weekly,2024-07-29,2024-08-04,KG,2.879,2.879
PEAR_ABATE,FLINK,NL-NH,288.06,Weekly,2024-08-05,2024-08-11,KG,2.624,2.624
PEAR_ABATE,FLINK,NL-NH,292.12,Weekly,2024-08-12,2024-08-18,KG,2.507,2.507
PEAR_ABATE,FLINK,NL-NH,248.46,Weekly,2024-08-19,2024-08-25,KG,2.502,2.502
PEAR_ABATE,FLINK,NL-NH,349.6,Weekly,2024-08-26,2024-09-01,KG,2.534,2.534
PEAR_ABATE,FLINK,NL-NH,311.28,Weekly,2024-09-02,2024-09-08,KG,2.625,2.625
PEAR_ABATE,FLINK,NL-NH,287.55,Weekly,2024-09-09,2024-09-15,KG,2.683,2.683
PEAR_ABATE,FLINK,NL-NH,336.46,Weekly,2024-09-16,2024-09-22,KG,2.61,2.61
PEAR_ABATE,FLINK,NL-NH,290.39,Weekly,2024-09-23,2024-09-29,KG,2.492,2.492
PEAR_ABATE,FLINK,NL-NH,332.23,Weekly,2024-09-30,2024-10-06,KG,2.651,2.651
PEAR_ABATE,FLINK,NL-NH,320.87,Weekly,2024-10-07,2024-10-13,KG,2.501,2.501
PEAR_ABATE,FLINK,NL-NH,324.85,Weekly,2024-10-14,2024-10-20,KG,2.512,2.512
PEAR_ABATE,FLINK,NL-NH,312.96,Weekly,2024-10-21,2024-10-27,KG,2.675,2.675
PEAR_ABATE,FLINK,NL-NH,311.12,Weekly,2024-10-28,2024-11-03,KG,2.923,2.923
PEAR_ABATE,FLINK,NL-NH,298.83,Weekly,2024-11-04,2024-11-10,KG,3.209,3.209
PEAR_ABATE,FLINK,NL-NH,343.23,Weekly,2024-11-11,2024-11-17,KG,3.311,3.311
PEAR_ABATE,FLINK,NL-NH,236.82,Weekly,2024-11-18,2024-11-24,KG,3.255,3.255
PEAR_ABATE,FLINK,NL-NH,308.35,Weekly,2024-11-25,2024-12-01,KG,3.2,3.2
PEAR_ABATE,FLINK,NL-NH,325.3,Weekly,2024-12-02,2024-12-08,KG,3.254,3.254
PEAR_ABATE,FLINK,NL-NH,278.53,Weekly,2024-12-09,2024-12-15,KG,3.147,3.147
PEAR_ABATE,FLINK,NL-NH,263.71999999999997,Weekly,2024-12-16,2024-12-22,KG,3.303,3.303
PEAR_ABATE,FLINK,NL-NH,316.9,Weekly,2024-12-23,2024-12-29,KG,3.136,3.136
PEAR_ABATE,FLINK,NL-NH,227.83,Weekly,2024-12-30,2025-01-05,KG,3.195,3.195
PEAR_ABATE,FLINK,NL-NH,253.76999999999998,Weekly,2025-01-06,2025-01-12,KG,3.22,3.22
PEAR_ABATE,FLINK,NL-NH,243.48000000000002,Weekly,2025-01-13,2025-01-19,KG,3.244,3.244
PEAR_ABATE,FLINK,NL-NH,215.63,Weekly,2025-01-20,2025-01-26,KG,3.233,3.233
PEAR_ABATE,FLINK,NL-NH,262.76,Weekly,2025-01-27,2025-02-02,KG,3.132,3.132
PEAR_ABATE,FLINK,NL-NH,265.72,Weekly,2025-02-03,2025-02-09,KG,3.223,3.223
PEAR_ABATE,FLINK,NL-NH,230.54000000000002,Weekly,2025-02-10,2025-02-16,KG,3.218,3.218
PEAR_ABATE,FLINK,NL-NH,267.85,Weekly,2025-02-17,2025-02-23,KG,3.298,3.298
PEAR_ABATE,FLINK,NL-NH,251.34,Weekly,2025-02-24,2025-03-02,KG,3.393,3.393
PEAR_ABATE,FLINK,NL-NH,245.57,Weekly,2025-03-03,2025-03-09,KG,3.169,3.169
PEAR_ABATE,FLINK,NL-NH,232.14,Weekly,2025-03-10,2025-03-16,KG,3.246,3.246
PEAR_ABATE,FLINK,NL-NH,267.64,Weekly,2025-03-17,2025-03-23,KG,3.122,3.122
PEAR_ABATE,FLINK,NL-NH,251.8,Weekly,2025-03-24,2025-03-30,KG,3.278,3.278
PEAR_ABATE,FLINK,NL-NH,261.32,Weekly,2025-03-31,2025-04-06,KG,3.159,3.159
PEAR_ABATE,FLINK,NL-NH,265.96,Weekly,2025-04-07,2025-04-13,KG,3.235,3.235
PEAR_ABATE,FLINK,NL-NH,228.93,Weekly,2025-04-14,2025-04-20,KG,3.245,3.245
PEAR_ABATE,FLINK,NL-NH,204.26,Weekly,2025-04-21,2025-04-27,KG,3.159,3.159
PEAR_ABATE,FLINK,NL-NH,245.44,Weekly,2025-04-28,2025-05-04,KG,3.255,3.255
PEAR_ABATE,FLINK,NL-NH,235.33,Weekly,2025-05-05,2025-05-11,KG,3.322,3.322
PEAR_ABATE,FLINK,NL-NH,236.26,Weekly,2025-05-12,2025-05-18,KG,3.245,3.245
PEAR_ABATE,FLINK,NL-NH,202.25,Weekly,2025-05-19,2025-05-25,KG,3.18,3.18
PEAR_ABATE,FLINK,NL-NH,186.29,Weekly,2025-05-26,2025-06-01,KG,3.261,3.261
PEAR_ABATE,FLINK,NL-NH,189.76,Weekly,2025-06-02,2025-06-08,KG,3.243,3.243
PEAR_ABATE,FLINK,NL-NH,214.66,Weekly,2025-06-09,2025-06-15,KG,3.31,3.31
PEAR_ABATE,FLINK,NL-NH,234.9,Weekly,2025-06-16,2025-06-22,KG,3.381,3.381
PEAR_ABATE,FLINK,NL-NH,230.72,Weekly,2025-06-23,2025-06-29,KG,3.264,3.264
PEAR_ABATE,FLINK,NL-NH,231.27,Weekly,2025-06-30,2025-07-06,KG,3.138,3.138
PEAR_ABATE,FLINK,NL-NH,230.31,Weekly,2025-07-07,2025-07-13,KG,3.077,3.077
PEAR_ABATE,FLINK,NL-NH,239.48000000000002,Weekly,2025-07-14,2025-07-20,KG,3.142,3.142
PEAR_ABATE,FLINK,NL-NH,276.5,Weekly,2025-07-21,2025-07-27,KG,3.176,3.176
PEAR_ABATE,FLINK,NL-NH,261.77,Weekly,2025-07-28,2025-08-03,KG,2.953,2.953
PEAR_ABATE,FLINK,NL-NH,287.2,Weekly,2025-08-04,2025-08-10,KG,2.601,2.601
PEAR_ABATE,FLINK,NL-NH,306.42,Weekly,2025-08-11,2025-08-17,KG,2.575,2.575
PEAR_ABATE,FLINK,NL-NH,307.23,Weekly,2025-08-18,2025-08-24,KG,2.604,2.604
PEAR_ABATE,FLINK,NL-NH,329.1,Weekly,2025-08-25,2025-08-31,KG,2.571,2.571
PEAR_ABATE,FLINK,NL-NH,320.0,Weekly,2025-09-01,2025-09-07,KG,2.556,2.556
PEAR_ABATE,FLINK,NL-NH,274.89,Weekly,2025-09-08,2025-09-14,KG,2.611,2.611
PEAR_ABATE,FLINK,NL-NH,258.0,Weekly,2025-09-15,2025-09-21,KG,2.633,2.633
PEAR_ABATE,FLINK,NL-NH,324.8,Weekly,2025-09-22,2025-09-28,KG,2.686,2.686
PEAR_ABATE,FLINK,NL-NH,305.12,Weekly,2025-09-29,2025-10-05,KG,2.542,2.542
PEAR_ABATE,FLINK,NL-NH,359.2,Weekly,2025-10-06,2025-10-12,KG,2.563,2.563
PEAR_ABATE,FLINK,NL-NH,385.21000000000004,Weekly,2025-10-13,2025-10-19,KG,2.586,2.586
PEAR_ABATE,FLINK,NL-NH,263.43,Weekly,2025-10-20,2025-10-26,KG,2.644,2.644
PEAR_ABATE,FLINK,NL-NH,272.51,Weekly,2025-10-27,2025-11-02,KG,2.869,2.869
PEAR_ABATE,FLINK,NL-NH,310.52,Weekly,2025-11-03,2025-11-09,KG,3.252,3.252
PEAR_ABATE,FLINK,NL-NH,310.90999999999997,Weekly,2025-11-10,2025-11-16,KG,3.153,3.153
PEAR_ABATE,FLINK,NL-NH,254.72,Weekly,2025-11-17,2025-11-23,KG,3.276,3.276
PEAR_ABATE,FLINK,NL-NH,351.53,Weekly,2025-11-24,2025-11-30,KG,3.267,3.267
PEAR_ABATE,FLINK,NL-NH,288.86,Weekly,2025-12-01,2025-12-07,KG,3.344,3.344
PEAR_ABATE,FLINK,NL-NH,344.36,Weekly,2025-12-08,2025-12-14,KG,3.316,3.316
PEAR_ABATE,FLINK,NL-NH,272.91999999999996,Weekly,2025-12-15,2025-12-21,KG,3.205,3.205
PEAR_ABATE,FLINK,NL-NH,293.98,Weekly,2025-12-22,2025-12-28,KG,3.115,3.115
PEAR_ABATE,FLINK,NL-NH,256.25,Weekly,2025-12-29,2026-01-04,KG,3.381,3.381
PEAR_ABATE,FLINK,NL-NH,234.63,Weekly,2026-01-05,2026-01-11,KG,3.351,3.351
PEAR_ABATE,FLINK,NL-NH,250.8,Weekly,2026-01-12,2026-01-18,KG,3.155,3.155
PEAR_ABATE,FLINK,NL-NH,273.67,Weekly,2026-01-19,2026-01-25,KG,3.281,3.281
PEAR_ABATE,FLINK,NL-NH,243.69,Weekly,2026-01-26,2026-02-01,KG,3.263,3.263
PEAR_ABATE,FLINK,NL-ZH,160.19,Weekly,2023-01-30,2023-02-05,KG,3.637,3.637
PEAR_ABATE,FLINK,NL-ZH,264.75,Weekly,2023-02-06,2023-02-12,KG,3.387,3.387
PEAR_ABATE,FLINK,NL-ZH,273.40999999999997,Weekly,2023-02-13,2023-02-19,KG,3.214,3.214
PEAR_ABATE,FLINK,NL-ZH,234.74,Weekly,2023-02-20,2023-02-26,KG,3.296,3.296
PEAR_ABATE,FLINK,NL-ZH,214.57,Weekly,2023-02-27,2023-03-05,KG,3.244,3.244
PEAR_ABATE,FLINK,NL-ZH,209.06,Weekly,2023-03-06,2023-03-12,KG,3.38,3.38
PEAR_ABATE,FLINK,NL-ZH,269.06,Weekly,2023-03-13,2023-03-19,KG,3.309,3.309
PEAR_ABATE,FLINK,NL-ZH,204.01,Weekly,2023-03-20,2023-03-26,KG,3.51,3.51
PEAR_ABATE,FLINK,NL-ZH,198.89,Weekly,2023-03-27,2023-04-02,KG,3.32,3.32
PEAR_ABATE,FLINK,NL-ZH,222.55,Weekly,2023-04-03,2023-04-09,KG,3.478,3.478
PEAR_ABATE,FLINK,NL-ZH,196.53,Weekly,2023-04-10,2023-04-16,KG,3.266,3.266
PEAR_ABATE,FLINK,NL-ZH,201.76,Weekly,2023-04-17,2023-04-23,KG,3.298,3.298
PEAR_ABATE,FLINK,NL-ZH,208.07999999999998,Weekly,2023-04-24,2023-04-30,KG,3.349,3.349
PEAR_ABATE,FLINK,NL-ZH,232.71,Weekly,2023-05-01,2023-05-07,KG,3.274,3.274
PEAR_ABATE,FLINK,NL-ZH,172.92000000000002,Weekly,2023-05-08,2023-05-14,KG,3.259,3.259
PEAR_ABATE,FLINK,NL-ZH,222.64,Weekly,2023-05-15,2023-05-21,KG,3.324,3.324
PEAR_ABATE,FLINK,NL-ZH,247.02,Weekly,2023-05-22,2023-05-28,KG,3.204,3.204
PEAR_ABATE,FLINK,NL-ZH,231.53,Weekly,2023-05-29,2023-06-04,KG,3.589,3.589
PEAR_ABATE,FLINK,NL-ZH,257.33,Weekly,2023-06-05,2023-06-11,KG,3.407,3.407
PEAR_ABATE,FLINK,NL-ZH,248.85,Weekly,2023-06-12,2023-06-18,KG,3.331,3.331
PEAR_ABATE,FLINK,NL-ZH,244.49,Weekly,2023-06-19,2023-06-25,KG,3.327,3.327
PEAR_ABATE,FLINK,NL-ZH,243.82,Weekly,2023-06-26,2023-07-02,KG,3.316,3.316
PEAR_ABATE,FLINK,NL-ZH,221.86,Weekly,2023-07-03,2023-07-09,KG,3.32,3.32
PEAR_ABATE,FLINK,NL-ZH,257.15,Weekly,2023-07-10,2023-07-16,KG,3.567,3.567
PEAR_ABATE,FLINK,NL-ZH,303.82,Weekly,2023-07-17,2023-07-23,KG,3.359,3.359
PEAR_ABATE,FLINK,NL-ZH,266.69,Weekly,2023-07-24,2023-07-30,KG,3.351,3.351
PEAR_ABATE,FLINK,NL-ZH,224.62,Weekly,2023-07-31,2023-08-06,KG,2.688,2.688
PEAR_ABATE,FLINK,NL-ZH,336.28000000000003,Weekly,2023-08-07,2023-08-13,KG,2.653,2.653
PEAR_ABATE,FLINK,NL-ZH,339.07,Weekly,2023-08-14,2023-08-20,KG,2.769,2.769
PEAR_ABATE,FLINK,NL-ZH,290.78999999999996,Weekly,2023-08-21,2023-08-27,KG,2.704,2.704
PEAR_ABATE,FLINK,NL-ZH,331.22,Weekly,2023-08-28,2023-09-03,KG,2.672,2.672
PEAR_ABATE,FLINK,NL-ZH,319.78,Weekly,2023-09-04,2023-09-10,KG,2.772,2.772
PEAR_ABATE,FLINK,NL-ZH,332.52,Weekly,2023-09-11,2023-09-17,KG,2.77,2.77
PEAR_ABATE,FLINK,NL-ZH,286.09,Weekly,2023-09-18,2023-09-24,KG,2.603,2.603
PEAR_ABATE,FLINK,NL-ZH,391.48,Weekly,2023-09-25,2023-10-01,KG,2.591,2.591
PEAR_ABATE,FLINK,NL-ZH,364.46000000000004,Weekly,2023-10-02,2023-10-08,KG,2.646,2.646
PEAR_ABATE,FLINK,NL-ZH,282.27,Weekly,2023-10-09,2023-10-15,KG,2.703,2.703
PEAR_ABATE,FLINK,NL-ZH,297.18,Weekly,2023-10-16,2023-10-22,KG,2.667,2.667
PEAR_ABATE,FLINK,NL-ZH,264.53,Weekly,2023-10-23,2023-10-29,KG,2.596,2.596
PEAR_ABATE,FLINK,NL-ZH,241.91,Weekly,2023-10-30,2023-11-05,KG,3.113,3.113
PEAR_ABATE,FLINK,NL-ZH,307.33,Weekly,2023-11-06,2023-11-12,KG,3.312,3.312
PEAR_ABATE,FLINK,NL-ZH,289.7,Weekly,2023-11-13,2023-11-19,KG,3.283,3.283
PEAR_ABATE,FLINK,NL-ZH,357.02,Weekly,2023-11-20,2023-11-26,KG,3.422,3.422
PEAR_ABATE,FLINK,NL-ZH,295.96,Weekly,2023-11-27,2023-12-03,KG,3.437,3.437
PEAR_ABATE,FLINK,NL-ZH,272.99,Weekly,2023-12-04,2023-12-10,KG,3.392,3.392
PEAR_ABATE,FLINK,NL-ZH,306.49,Weekly,2023-12-11,2023-12-17,KG,3.337,3.337
PEAR_ABATE,FLINK,NL-ZH,270.05,Weekly,2023-12-18,2023-12-24,KG,3.255,3.255
PEAR_ABATE,FLINK,NL-ZH,282.23,Weekly,2023-12-25,2023-12-31,KG,3.154,3.154
PEAR_ABATE,FLINK,NL-ZH,268.9,Weekly,2024-01-01,2024-01-07,KG,3.423,3.423
PEAR_ABATE,FLINK,NL-ZH,266.53000000000003,Weekly,2024-01-08,2024-01-14,KG,3.281,3.281
PEAR_ABATE,FLINK,NL-ZH,273.28,Weekly,2024-01-15,2024-01-21,KG,3.342,3.342
PEAR_ABATE,FLINK,NL-ZH,293.99,Weekly,2024-01-22,2024-01-28,KG,3.415,3.415
PEAR_ABATE,FLINK,NL-ZH,281.24,Weekly,2024-01-29,2024-02-04,KG,3.248,3.248
PEAR_ABATE,FLINK,NL-ZH,228.21,Weekly,2024-02-05,2024-02-11,KG,3.467,3.467
PEAR_ABATE,FLINK,NL-ZH,239.26,Weekly,2024-02-12,2024-02-18,KG,3.265,3.265
PEAR_ABATE,FLINK,NL-ZH,219.51999999999998,Weekly,2024-02-19,2024-02-25,KG,3.461,3.461
PEAR_ABATE,FLINK,NL-ZH,217.06,Weekly,2024-02-26,2024-03-03,KG,3.288,3.288
PEAR_ABATE,FLINK,NL-ZH,243.58,Weekly,2024-03-04,2024-03-10,KG,3.114,3.114
PEAR_ABATE,FLINK,NL-ZH,230.74,Weekly,2024-03-11,2024-03-17,KG,3.416,3.416
PEAR_ABATE,FLINK,NL-ZH,232.9,Weekly,2024-03-18,2024-03-24,KG,3.288,3.288
PEAR_ABATE,FLINK,NL-ZH,262.73,Weekly,2024-03-25,2024-03-31,KG,3.381,3.381
PEAR_ABATE,FLINK,NL-ZH,225.29,Weekly,2024-04-01,2024-04-07,KG,3.317,3.317
PEAR_ABATE,FLINK,NL-ZH,242.32,Weekly,2024-04-08,2024-04-14,KG,3.426,3.426
PEAR_ABATE,FLINK,NL-ZH,203.20000000000002,Weekly,2024-04-15,2024-04-21,KG,3.318,3.318
PEAR_ABATE,FLINK,NL-ZH,210.61,Weekly,2024-04-22,2024-04-28,KG,3.371,3.371
PEAR_ABATE,FLINK,NL-ZH,249.83,Weekly,2024-04-29,2024-05-05,KG,3.281,3.281
PEAR_ABATE,FLINK,NL-ZH,207.94,Weekly,2024-05-06,2024-05-12,KG,3.563,3.563
PEAR_ABATE,FLINK,NL-ZH,266.1,Weekly,2024-05-13,2024-05-19,KG,3.346,3.346
PEAR_ABATE,FLINK,NL-ZH,174.94,Weekly,2024-05-20,2024-05-26,KG,3.469,3.469
PEAR_ABATE,FLINK,NL-ZH,201.42000000000002,Weekly,2024-05-27,2024-06-02,KG,3.436,3.436
PEAR_ABATE,FLINK,NL-ZH,227.95,Weekly,2024-06-03,2024-06-09,KG,3.317,3.317
PEAR_ABATE,FLINK,NL-ZH,176.15,Weekly,2024-06-10,2024-06-16,KG,3.365,3.365
PEAR_ABATE,FLINK,NL-ZH,224.94,Weekly,2024-06-17,2024-06-23,KG,3.374,3.374
PEAR_ABATE,FLINK,NL-ZH,246.02,Weekly,2024-06-24,2024-06-30,KG,3.264,3.264
PEAR_ABATE,FLINK,NL-ZH,198.37,Weekly,2024-07-01,2024-07-07,KG,3.392,3.392
PEAR_ABATE,FLINK,NL-ZH,222.79,Weekly,2024-07-08,2024-07-14,KG,3.366,3.366
PEAR_ABATE,FLINK,NL-ZH,270.51,Weekly,2024-07-15,2024-07-21,KG,3.34,3.34
PEAR_ABATE,FLINK,NL-ZH,257.53999999999996,Weekly,2024-07-22,2024-07-28,KG,3.365,3.365
PEAR_ABATE,FLINK,NL-ZH,306.76,Weekly,2024-07-29,2024-08-04,KG,3.044,3.044
PEAR_ABATE,FLINK,NL-ZH,278.31,Weekly,2024-08-05,2024-08-11,KG,2.694,2.694
PEAR_ABATE,FLINK,NL-ZH,335.79,Weekly,2024-08-12,2024-08-18,KG,2.829,2.829
PEAR_ABATE,FLINK,NL-ZH,285.88,Weekly,2024-08-19,2024-08-25,KG,2.553,2.553
PEAR_ABATE,FLINK,NL-ZH,342.44,Weekly,2024-08-26,2024-09-01,KG,2.579,2.579
PEAR_ABATE,FLINK,NL-ZH,302.85,Weekly,2024-09-02,2024-09-08,KG,2.738,2.738
PEAR_ABATE,FLINK,NL-ZH,357.07,Weekly,2024-09-09,2024-09-15,KG,2.644,2.644
PEAR_ABATE,FLINK,NL-ZH,390.68,Weekly,2024-09-16,2024-09-22,KG,2.77,2.77
PEAR_ABATE,FLINK,NL-ZH,270.85,Weekly,2024-09-23,2024-09-29,KG,2.765,2.765
PEAR_ABATE,FLINK,NL-ZH,343.25,Weekly,2024-09-30,2024-10-06,KG,2.686,2.686
PEAR_ABATE,FLINK,NL-ZH,304.01,Weekly,2024-10-07,2024-10-13,KG,2.645,2.645
PEAR_ABATE,FLINK,NL-ZH,339.42,Weekly,2024-10-14,2024-10-20,KG,2.705,2.705
PEAR_ABATE,FLINK,NL-ZH,390.97,Weekly,2024-10-21,2024-10-27,KG,2.644,2.644
PEAR_ABATE,FLINK,NL-ZH,391.01,Weekly,2024-10-28,2024-11-03,KG,2.975,2.975
PEAR_ABATE,FLINK,NL-ZH,377.4,Weekly,2024-11-04,2024-11-10,KG,3.172,3.172
PEAR_ABATE,FLINK,NL-ZH,356.86,Weekly,2024-11-11,2024-11-17,KG,3.438,3.438
PEAR_ABATE,FLINK,NL-ZH,297.73,Weekly,2024-11-18,2024-11-24,KG,3.414,3.414
PEAR_ABATE,FLINK,NL-ZH,273.24,Weekly,2024-11-25,2024-12-01,KG,3.339,3.339
PEAR_ABATE,FLINK,NL-ZH,258.32,Weekly,2024-12-02,2024-12-08,KG,3.297,3.297
PEAR_ABATE,FLINK,NL-ZH,282.53,Weekly,2024-12-09,2024-12-15,KG,3.383,3.383
